Timestep,Probs
1,"[0.1658291457286431, 0.1959798994974873, 0.1758793969849245, 0.22110552763819077, 0.24120603015075356]"
2,"[0.2142851964813491, 0.18131881366929162, 0.15018335607660493, 0.23901125096180886, 0.21520138281094608]"
3,"[0.2310889109919221, 0.15910099450249887, 0.16949182663715195, 0.16972781651508367, 0.27059045135334353]"
4,"[0.25084770348859525, 0.1896650654949145, 0.11896574803903835, 0.1468378393147486, 0.29368364366270316]"
5,"[0.4315911611052774, 0.31550713134592684, 0.17155580631309858, 0.027744180398099477, 0.0536017208375977]"
6,"[0.13439951038624054, 0.7825902705429312, 0.057311304621623774, 0.02569074172520068, 8.172724003143288e-6]"
7,"[2.0594385946254123e-11, 0.9944664514717864, 0.0007891142872203185, 0.004734621906603269, 9.81231379700195e-6]"
8,"[5.750299216972109e-18, 0.937593753018145, 0.010398663419522372, 0.05199331927170184, 1.4264290626728642e-5]"
9,"[1.663157195476603e-24, 0.8129717623430782, 0.014385267516238814, 0.17264294307216788, 2.706851586911002e-8]"
10,"[0.0, 0.7198294921738817, 0.1260619393232572, 0.1541085681733087, 3.29553380897451e-10]"
11,"[0.0, 0.2840671936551911, 0.6628702698935331, 0.05306253645127638, 1.4910135376592516e-18]"
12,"[0.0, 0.01587703053557605, 0.9841229474895535, 7.851238043303671e-9, 1.4123629151485548e-8]"
13,"[0.0, 0.001843679198565554, 0.9981563208014148, 1.8551860473559724e-14, 5.01401580418324e-16]"
