Timestep,Probs
1,"[0.2252964426877472, 0.2055335968379448, 0.19367588932806337, 0.1897233201581029, 0.1857707509881424]"
2,"[0.24398928737245473, 0.25437810960695734, 0.16176914871415138, 0.18373402245895828, 0.15612943184747843]"
3,"[0.43466182810941834, 0.4101412144425089, 0.08712177957445147, 0.03457860240076158, 0.03349657547285907]"
4,"[0.472901388266652, 0.3927400832401906, 0.1106629870697136, 0.016637237037495776, 0.007058304385946595]"
5,"[0.5583377342597468, 0.42577559239810114, 0.0072259578362476005, 0.00810331466725823, 0.000557400838646194]"
6,"[0.5848298023212039, 0.4123264011789803, 0.00221571986938291, 0.0005231824037557503, 0.00010489422667808477]"
7,"[0.21404115063039655, 0.7840896941068952, 0.0016113141713401356, 0.00022535675779677185, 3.248433357297653e-5]"
8,"[0.21076639168251174, 0.7835900677830179, 0.00043411939613078877, 0.004775302711040063, 0.00043411842729639254]"
9,"[0.18673487538853192, 0.812917600435003, 2.7798714027153627e-5, 0.0002919267484125724, 2.7798714025179583e-5]"
10,"[0.18648534570075306, 0.813466896298333, 1.5919248265516622e-5, 1.5919504380707876e-5, 1.5919248265516622e-5]"
11,"[0.8226877128882429, 0.1772347873092284, 7.333658948683545e-5, 2.137340405494254e-7, 3.949479002443748e-6]"
12,"[0.9876855920512309, 0.011492643222642237, 0.0002737810523950739, 0.00027438750583799526, 0.0002735961678948029]"
13,"[0.9992916659284489, 0.0006589077126535718, 1.6475452664519594e-5, 1.6475453970164392e-5, 1.647545226465838e-5]"
