Timestep,Probs
1,"[0.17073170731707304, 0.23170731707317052, 0.18292682926829254, 0.19512195121951204, 0.21951219512195103]"
2,"[0.20963161705407557, 0.2533837392800781, 0.10701940002114389, 0.2171860060329811, 0.2127792376117213]"
3,"[0.4107312664245674, 0.4480719846863309, 0.04445420414472573, 0.040791238234546306, 0.055951306509830885]"
4,"[0.4896004327649161, 0.4621989050039656, 0.028062026528493083, 0.002971276124263726, 0.01716735957836336]"
5,"[0.5713580644769145, 0.4153165183330716, 0.01223181959118318, 0.00023045232042552232, 0.0008631452784049374]"
6,"[0.5573351727731317, 0.42696486447932086, 0.01553616282956703, 5.834066826313835e-5, 0.00010545924971694445]"
7,"[0.13414663599939156, 0.7484186771656481, 0.08965069632491274, 0.024314479399010984, 0.003469511111035409]"
8,"[0.026919518641323043, 0.9637286264665169, 0.0068015824234503, 0.0019835440040689534, 0.0005667284646388436]"
9,"[0.0306283976473891, 0.9679292569120862, 0.000984192122159749, 0.0001187804912480872, 0.00033937282712023813]"
10,"[0.020110820959997465, 0.9787163783808577, 0.0007945725479870399, 2.4433340513941586e-5, 0.00035379477064187355]"
11,"[0.22563582636577217, 0.7610511981579555, 0.007335606663950412, 2.7216802731986946e-5, 0.005950152009590253]"
12,"[0.8971726592953729, 0.08891533886466123, 0.009029131501665054, 0.002799712546165755, 0.002083157792135944]"
13,"[0.9941642150155997, 0.0050277414041919885, 0.0005241228587198325, 0.0001527850754983521, 0.0001311356459909331]"
