Timestep,Probs
1,"[0.22480620155038789, 0.24031007751938016, 0.174418604651163, 0.18217054263565913, 0.17829457364341106]"
2,"[0.23363211406724102, 0.2284706587197292, 0.15267601855655308, 0.19261069120140883, 0.19261051745506738]"
3,"[0.47899423738034946, 0.33346828110538784, 0.07346322542503202, 0.06457063601901336, 0.0495036200702171]"
4,"[0.6315152881064383, 0.2971497534505883, 0.035888783838077136, 0.028683228209790017, 0.006762946395105901]"
5,"[0.7055373873864959, 0.2868312728747767, 0.006104885024912516, 0.0012910763322622832, 0.00023537838155263623]"
6,"[0.7004096760328673, 0.29316006541121764, 0.005799836432541938, 0.00033097405352076935, 0.0002994480698532545]"
7,"[0.3864326019585374, 0.6133869758447628, 0.00012727276680935936, 5.311839500797402e-5, 3.1034883280601295e-8]"
8,"[0.35509651501696454, 0.6444419510072087, 0.0004615321186734487, 9.404578127948543e-10, 9.166954728309165e-10]"
9,"[0.36732578808521893, 0.6326459482988941, 2.826361588752968e-5, 2.7871591790704714e-18, 2.4778059287295628e-17]"
10,"[0.3626368508475603, 0.6373615470257434, 1.6021266962319281e-6, 6.888228234706163e-26, 5.021517332904615e-23]"
11,"[0.9212331110416677, 0.07876457148285529, 2.317475479090375e-6, 3.5622489948232376e-31, 2.8854216858066534e-29]"
12,"[0.9973391237804938, 0.0021770891987379125, 0.0004837870087027658, 1.1882906779484054e-11, 1.7900267213319998e-13]"
13,"[0.9998564958031253, 0.00011480428275156728, 2.8699914124813894e-5, 3.451379091910265e-20, 1.306893393242761e-25]"
