Timestep,Probs
1,"[0.18333333333333313, 0.19666666666666643, 0.1933333333333331, 0.23333333333333303, 0.1933333333333331]"
2,"[0.23423423185197426, 0.16216216437661793, 0.09459459821464983, 0.25225225165079546, 0.25675675390596364]"
3,"[0.18224806521230258, 0.316686598760082, 0.316308576298692, 0.18255048318143574, 0.0022062765474883356]"
4,"[0.07647688387695505, 0.3823476384768515, 0.23528589409709824, 0.3058734459711197, 1.6137577973341267e-5]"
5,"[0.0002696738776005005, 0.0013483674752853656, 0.40857607727940376, 0.5898058806651039, 7.026067978422372e-10]"
6,"[1.2809024220770353e-11, 9.22530917597853e-9, 0.2549020095231978, 0.7450979810109338, 2.2775069894979294e-10]"
7,"[5.418825500789474e-18, 3.949721800302327e-15, 0.8661378286709113, 0.13386217132908715, 8.777159533572178e-16]"
8,"[6.366286542198327e-12, 5.800296176588978e-11, 0.9999988629042779, 3.851983764404646e-7, 7.518329757030756e-7]"
9,"[5.371603187843072e-13, 4.834442869058656e-12, 0.9999999647515424, 3.171877966389426e-8, 3.5243088515438104e-9]"
10,"[1.0802154374674195e-13, 7.874770539137265e-11, 0.9999999985036926, 7.087293485223707e-10, 7.087293485223681e-10]"
11,"[2.5094023749037762e-21, 1.6464188981743364e-17, 0.9999999999990294, 1.3335993075212097e-15, 9.72193895182948e-13]"
12,"[6.465026333763508e-29, 2.504683663624394e-20, 0.999999999999882, 3.435780059841516e-23, 1.1979824317921551e-13]"
13,"[1.3481731720874806e-34, 5.8034434398531345e-27, 0.9999999999999972, 7.164744987473022e-29, 1.821182045234844e-16]"
14,"[2.5800617345220795e-40, 1.8808650044665694e-37, 0.9999999999999991, 1.8808650044665694e-37, 2.8230774688827845e-20]"
15,"[3.932421763125826e-44, 3.9324217631259373e-44, 1.0000000000000007, 1.880865138795608e-37, 3.872534527439678e-23]"
16,"[4.3693575126726354e-45, 5.394268534163952e-47, 1.0000000000000018, 1.3711506855821264e-34, 2.0580236208966803e-17]"
17,"[5.394268514963248e-47, 7.399545288015534e-50, 0.9999999999890725, 9.995688462314554e-32, 1.0937181272199026e-11]"
18,"[5.658093033983089e-44, 1.6227252342761166e-53, 0.9999998967511002, 1.43821133365875e-31, 1.0324890223091695e-7]"
19,"[3.264986287057628e-5, 0.000293848765835183, 0.7854577510774449, 0.0, 0.21421575029384693]"
