Timestep,Probs
1,"[0.19666666666666643, 0.17333333333333314, 0.18666666666666645, 0.22333333333333305, 0.21999999999999972]"
2,"[0.24215246499851578, 0.15246636901540023, 0.12107623525984171, 0.21973094118503964, 0.26457398954120265]"
3,"[0.24992693573171942, 0.1255196990694982, 0.372382649357505, 0.12581195614258547, 0.12635875969869154]"
4,"[0.27637619338204145, 0.18091456593595168, 0.3618084567308968, 0.09045039197627595, 0.09045039197483479]"
5,"[0.0019856074037620823, 0.0013658956816661046, 0.4987036899077692, 7.588308549352906e-5, 0.49786892392130977]"
6,"[1.8920558431472335e-11, 2.128238396955761e-12, 0.5000023814748566, 1.2294060059436294e-14, 0.49999761850408425]"
7,"[4.62607683274745e-19, 5.27467790075892e-21, 0.0013698630156848115, 9.66005146376361e-27, 0.9986301369843184]"
8,"[1.0486210437160722e-27, 4.69700192531751e-27, 1.126272928446319e-8, 1.6605363215337008e-38, 0.9999999887372685]"
9,"[0.0, 1.3647449150929448e-9, 1.684867095172148e-11, 0.0, 0.9999999986184106]"
10,"[0.0, 2.451253341625518e-12, 7.030125926118235e-22, 0.0, 0.9999999999975456]"
11,"[0.0, 1.9961022562704242e-17, 9.694940408375033e-32, 0.0, 1.0000000000000004]"
12,"[0.0, 1.7381648428743496e-11, 1.3246188407821252e-15, 0.0, 0.9999999999826181]"
13,"[0.0, 2.943597424011661e-16, 2.2432536381737312e-20, 0.0, 0.999999999999997]"
14,"[0.0, 1.560002865134207e-16, 4.419483004190502e-26, 0.0, 0.9999999999999936]"
15,"[0.0, 1.926882533022373e-21, 4.4216700397376155e-29, 0.0, 0.9999999999999976]"
16,"[0.0, 4.8922789749835126e-5, 8.285101812587806e-10, 0.0, 0.9999510763817411]"
17,"[0.0, 5.4087263353404336e-5, 7.409214158000541e-8, 0.0, 0.9999458386445069]"
18,"[0.0, 1.1683914773479312e-11, 8.516275854952022e-9, 0.0, 0.9999999914720332]"
19,"[0.0, 2.8687783554676353e-18, 1.5243541023729457e-12, 0.0, 0.9999999999984767]"
