Timestep,Probs
1,"[0.20999999999999974, 0.1666666666666665, 0.18333333333333313, 0.22666666666666638, 0.21333333333333307]"
2,"[0.2396313376837564, 0.1428571449676227, 0.06912442703906688, 0.271889397997179, 0.27649769231237464]"
3,"[0.07329065576417632, 0.21336274140621103, 0.3535746947119361, 0.21512722577866983, 0.14464468233900618]"
4,"[2.1119928916902788e-9, 0.27273122981890535, 0.27272529582062455, 0.27272661119214475, 0.18181686105633263]"
5,"[1.4085286453718703e-14, 0.0013260335622303089, 0.6445014043482163, 0.3380590330403636, 0.016113529049176147]"
6,"[1.517445370531473e-13, 1.873389346335169e-15, 0.4000000500903843, 0.5809523324590434, 0.019047617450419607]"
7,"[4.016220340378888e-21, 5.509218573908017e-24, 0.9261888815286413, 0.07139986596231183, 0.0024112525090461555]"
8,"[2.678647004683329e-7, 0.0017574602997727118, 0.46045942010506813, 0.5377828517304601, 0.0]"
9,"[1.105090912172487e-13, 5.285615575102554e-7, 0.0012463488786539493, 0.9987531225596784, 0.0]"
10,"[6.482977543417328e-8, 5.251211810168042e-6, 0.00042534895699120084, 0.9995693350014222, 0.0]"
11,"[2.4122850182671e-12, 1.5827002004850598e-8, 0.07570005995216231, 0.9242999242184292, 0.0]"
12,"[0.00036652410902967, 0.2671960754826276, 0.07623701467817047, 0.6562003857301734, 0.0]"
13,"[1.423074108072136e-7, 0.008403110300755082, 2.9599941447900272e-5, 0.9915671474503858, 0.0]"
14,"[3.5336445180807554e-12, 0.9980055833301363, 6.182464448834174e-8, 0.0019943548416873763, 0.0]"
15,"[1.976943672849024e-15, 0.4070351708902312, 1.2140600881558534e-8, 0.5929648169691631, 0.0]"
16,"[3.424235580861158e-19, 0.4625634516123225, 3.5376507285026827e-10, 0.5374365480339063, 0.0]"
17,"[1.3535978642260735e-8, 1.5225654988551283e-9, 2.192995650893708e-6, 0.9999977919458114, 0.0]"
18,"[1.856793455074286e-11, 1.2810909712659552e-15, 2.7072051405030283e-8, 0.9999999729093849, 0.0]"
19,"[2.8100839361979194e-15, 1.388929769863178e-20, 2.986787634274632e-9, 0.9999999970132104, 0.0]"
