Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.32961019492025573, 0.3351949025398725]"
3,"[0.3351955305155231, 0.3296089389689526, 0.3351955305155231]"
4,"[0.33519553072618663, 0.3296089385476278, 0.33519553072618663]"
5,"[0.33519553072625674, 0.32960893854748585, 0.33519553072625674]"
6,"[0.33519553072625674, 0.3296089385474858, 0.33519553072625674]"
7,"[0.33519553072625674, 0.3296089385474858, 0.33519553072625674]"
8,"[0.33519553072625674, 0.3296089385474858, 0.33519553072625674]"
9,"[0.33519553072625674, 0.3296089385474858, 0.33519553072625674]"
10,"[0.35151515027922847, 0.303030304787051, 0.34545454493372196]"
11,"[0.35151515151515167, 0.3030303030303033, 0.3454545454545456]"
12,"[0.3536585365853659, 0.2987804878048781, 0.34756097560975613]"
13,"[0.3536585365853659, 0.29878048780487804, 0.34756097560975613]"
14,"[0.3558282188303271, 0.30061349521872477, 0.34355828595094867]"
15,"[0.3558282208588939, 0.3006134969325138, 0.34355828220859247]"
16,"[0.35582822085889576, 0.3006134969325152, 0.34355828220858897]"
17,"[0.005488779569783761, 0.4463895745868107, 0.5481216458434064]"
18,"[1.896051958082181e-18, 0.6486323750614522, 0.3513676249385485]"
19,"[1.4841903053907446e-60, 0.999842776616245, 0.00015722338375249575]"
20,"[6.888829839022269e-188, 1.0000000000000013, 3.981691196579971e-18]"
