Timestep,Probs
1,"[0.21100917431192662, 0.20642201834862386, 0.2018348623853211, 0.2018348623853211, 0.17889908256880735]"
2,"[0.2344494664863473, 0.2679422116001852, 0.050718177766659316, 0.2468896232808896, 0.20000052086591796]"
3,"[0.4306117349595337, 0.44543213302481316, 0.03177260193616144, 0.04761267705414779, 0.04457085302534349]"
4,"[0.3107282852128196, 0.4915175220758447, 0.15537494282417114, 0.008478185555960195, 0.03390106433120297]"
5,"[0.30394605260172813, 0.541513945486543, 0.11343811190102646, 0.0005072880953314075, 0.0405946019153715]"
6,"[0.6054189341067054, 0.3401587415509848, 0.04308223644650738, 4.754764337868011e-9, 0.011340083141038331]"
7,"[0.872117665605282, 0.1229719145646001, 0.004891677271074013, 6.106492586447206e-9, 1.8736452552342038e-5]"
8,"[0.8178907536983296, 0.17739865964777365, 0.004710586649844665, 1.0456907844087417e-18, 4.051782935206157e-12]"
9,"[0.6648187728071447, 0.33518121560284203, 6.096243505643414e-9, 7.732160970815852e-12, 5.486035874580552e-9]"
10,"[0.6412332416823381, 0.3587657517198288, 1.7236139016136428e-10, 1.711984154881877e-11, 1.0064083515788269e-6]"
11,"[0.7448855845393738, 0.25511441546027247, 4.856241478734803e-16, 8.238018580565629e-21, 3.54019854729735e-13]"
12,"[0.7368484260614971, 0.2631515739385033, 2.324594780740344e-25, 6.657761300573478e-33, 1.2336924062748756e-19]"
13,"[0.8164218638016428, 0.1835581423530525, 9.52650547018386e-9, 3.3847489539794244e-10, 1.9983980324731225e-5]"
14,"[0.8283387578854706, 0.17166124210397665, 3.2580174025364116e-15, 4.466099105980046e-17, 1.0549662933319298e-11]"
15,"[0.8141284980223024, 0.1858712990784688, 3.4356275454053835e-13, 1.8258367786980647e-7, 2.031520923873588e-8]"
16,"[0.8603789618784735, 0.13962103812145243, 1.8423368228963976e-22, 7.137590328294514e-14, 8.811841756335328e-16]"
17,"[0.8875559688541136, 0.11244402963379743, 2.0945964955622705e-14, 1.376150184909003e-10, 1.3744532744229726e-9]"
18,"[0.8639236702479991, 0.1360763297520016, 1.3537832198633452e-26, 7.204428179717178e-21, 5.309594471207494e-18]"
19,"[0.841340593568689, 0.15865940643131007, 6.400626205001007e-37, 5.1845073344459125e-34, 2.2321005681870978e-27]"
20,"[0.39774970662148684, 0.6022502933711811, 6.592297262370476e-13, 6.006415760512706e-12, 6.67369605289593e-13]"
21,"[0.09854172903135061, 0.9014582709686502, 5.0813073935503495e-24, 4.1164863118565413e-22, 5.645993898124822e-25]"
