Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.20661367816736761, 0.4958595202146551, 0.29752680161797707]"
3,"[0.21008344118668024, 0.49579974020629547, 0.29411681860702343]"
4,"[0.08333347400189708, 0.08333380222915769, 0.8333327237689453]"
5,"[2.0857473179229065e-15, 2.0857473179229084e-15, 0.9999999999999968]"
6,"[4.92298166867415e-50, 4.922981787390278e-50, 1.0000000000000007]"
7,"[9.29178973629845e-98, 1.3971007442216903e-77, 0.9999999999999991]"
8,"[1.7537434668485913e-145, 1.644149324536978e-97, 0.9999999999999984]"
9,"[3.310036222133325e-193, 2.023392055086331e-130, 0.9999999999999997]"
10,"[3.895348052484532e-213, 1.0579118014308535e-180, 1.0000000000000018]"
11,"[7.701115660742888e-247, 1.943541338772526e-220, 0.9999999999999993]"
12,"[1.8407588842295063e-308, 8.023736935944732e-257, 1.0000000000000007]"
13,"[0.0, 4.5647352e-317, 0.9999999999999997]"
14,"[2.2931110342487812e-35, 1.9786799144586164e-94, 1.0000000000000013]"
15,"[9.946744380345514e-58, 9.37904152431587e-190, 1.000000000000002]"
16,"[9.665918614479768e-77, 1.261317016572844e-295, 1.0000000000000018]"
17,"[9.631826748617905e-96, 0.0, 1.0000000000000009]"
18,"[1.4663021427357476e-131, 0.0, 0.9999999999999987]"
19,"[1.1842493716168864e-61, 3.136972623695054e-51, 1.0000000000000013]"
