Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.26153766755432156, 0.4307714142256167, 0.30769091822006084]"
3,"[0.2615384608592552, 0.4307692322475035, 0.3076923068932414]"
4,"[5.465983392105036e-7, 9.002957966392364e-7, 0.9999985531058645]"
5,"[1.8614220184042705e-72, 1.8329267320555592e-30, 0.9999999999999964]"
6,"[1.292538692392974e-162, 4.3969264916577155e-58, 1.0000000000000009]"
7,"[5.041024041358669e-252, 5.264310847465178e-78, 0.9999999999999977]"
8,"[1.2049596176e-313, 6.195345230845065e-98, 0.999999999999997]"
9,"[0.0, 7.624375374826569e-131, 0.9999999999999992]"
10,"[0.0, 4.167410240300522e-181, 0.9999999999999981]"
11,"[0.0, 6.826619279554842e-221, 0.9999999999999982]"
12,"[0.0, 2.912241614818331e-257, 0.9999999999999979]"
13,"[0.0, 6.7185e-318, 1.0000000000000004]"
14,"[0.0, 0.0, 0.9999999999999998]"
15,"[0.0, 0.0, 1.0000000000000007]"
16,"[6.073544147285545e-22, 1.681031330082153e-108, 0.999999999999998]"
17,"[6.295541115527806e-41, 2.4114057878642976e-214, 0.9999999999999989]"
18,"[7.797120298817612e-77, 1.8082441207094165e-288, 1.0000000000000004]"
19,"[5.918796342834339e-137, 0.0, 1.0000000000000002]"
