Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.21705867827469943, 0.4496105888368808, 0.3333307328884206]"
3,"[0.22047185937753383, 0.4488203533283669, 0.330707787294098]"
4,"[2.2507553623509683e-7, 4.662221182251212e-7, 0.9999993087023459]"
5,"[3.0842517125935097e-30, 4.112335616791346e-30, 0.9999999999999984]"
6,"[1.0046914584214623e-99, 6.595408647800917e-58, 0.9999999999999974]"
7,"[5.284060472830945e-203, 8.408476290818152e-78, 1.000000000000002]"
8,"[1.2718517969277075e-264, 9.964517985237198e-98, 0.999999999999996]"
9,"[0.0, 1.2262981362481309e-130, 1.0000000000000024]"
10,"[0.0, 6.595941330269431e-181, 1.0000000000000024]"
11,"[0.0, 1.0760603276680043e-220, 1.0000000000000016]"
12,"[0.0, 4.598279842220612e-257, 1.0]"
13,"[0.0, 1.06665e-317, 0.9999999999999988]"
14,"[0.0, 0.0, 0.9999999999999986]"
15,"[0.0, 0.0, 0.9999999999999997]"
16,"[0.0, 0.0, 0.9999999999999989]"
17,"[0.0, 0.0, 0.9999999999999999]"
18,"[0.0, 0.0, 0.9999999999999996]"
19,"[1.6447907939129914e-63, 4.356906421800344e-53, 1.0000000000000018]"
