Timestep,Probs
1,"[0.20600000000000016, 0.20600000000000016, 0.20400000000000015, 0.19400000000000014, 0.19000000000000014]"
2,"[0.08666676664069783, 0.13333331872388843, 0.0333333380826935, 0.48666663438134294, 0.25999994217137823]"
3,"[0.3971168528729229, 0.24858261644816262, 0.00027969702045797557, 0.10402461335202902, 0.24999622030642796]"
4,"[0.47058664442331655, 0.23529331717278595, 1.844844809504569e-8, 0.05882670322419389, 0.23529331673125792]"
5,"[0.9600678996240751, 0.0003422360333465928, 7.950339244963015e-14, 0.016926994214346923, 0.022662870128154308]"
6,"[0.857146266301854, 2.330414978609128e-6, 9.517355223472102e-19, 2.2482945569248587e-7, 0.142851178453713]"
7,"[0.9972929426416045, 6.077140805965242e-9, 2.7301360883401426e-7, 8.425061643489964e-12, 0.002706778259224221]"
8,"[0.9999999833602261, 3.8717606198057e-9, 1.1384819917761844e-8, 1.382795067289892e-10, 1.2449183391410564e-9]"
9,"[0.9999999999999597, 3.664028788059248e-14, 6.662981946921299e-17, 5.501545877051987e-18, 4.456326720151389e-16]"
10,"[0.9999999993618799, 5.162346155036183e-10, 1.1542694420725556e-10, 9.71386504811676e-16, 6.451950497450989e-12]"
11,"[0.9999999999999982, 1.7631308541295438e-19, 3.193225880256735e-18, 4.095854023653764e-27, 2.177036527979014e-21]"
12,"[0.9999999999999984, 7.135674203262305e-29, 6.357885715106415e-26, 1.8418422375337761e-37, 1.208616904342311e-33]"
13,"[0.9999999999999888, 5.432943735982231e-37, 3.652568073700576e-33, 1.4023377416112255e-45, 1.2621277161629958e-44]"
14,"[0.999999999999934, 7.242351808621999e-14, 0.0, 0.0, 1.7882350144745462e-15]"
15,"[1.0000000000000095, 2.0770867020117815e-23, 0.0, 0.0, 3.5175645684292216e-27]"
16,"[0.9999999999999921, 6.152797055589349e-33, 0.0, 0.0, 1.0548455542118501e-37]"
17,"[1.0000000000000069, 1.2709752203793678e-38, 0.0, 0.0, 3.3211105478802313e-47]"
18,"[1.000000000000001, 6.1721727579179835e-43, 0.0, 0.0, 3.034794339138296e-57]"
19,"[0.9999999810021806, 1.8997765292867654e-8, 0.0, 0.0, 3.971960782699622e-14]"
