Timestep,Probs
1,"[0.16292134831460683, 0.19662921348314624, 0.23033707865168565, 0.19662921348314624, 0.21348314606741595]"
2,"[0.22792002175522794, 0.21652426137752076, 0.10256444230021938, 0.19658133351693335, 0.2564099410500993]"
3,"[0.16412403818497645, 0.09603298264151171, 0.06479974898025172, 0.1229522783269954, 0.552090951866265]"
4,"[0.12096813264197029, 0.0967742392630186, 0.01774197859070355, 0.12903250141407305, 0.6354831480902353]"
5,"[0.04955245793209341, 0.04290130239909241, 0.021397214944210752, 0.09424158514959162, 0.7919074395750119]"
6,"[0.016635063367665626, 0.011091235240092838, 0.0036978218623074884, 0.05916155898301222, 0.9094143205469191]"
7,"[0.0018357430867206087, 0.00271267723884274, 0.0008973572213659089, 0.04668799217618824, 0.9478662302768833]"
8,"[1.624494845233474e-10, 1.4620948803500615e-9, 0.0, 0.027981574424118315, 0.9720184239513331]"
9,"[8.307254697840764e-19, 7.466303190794481e-18, 0.0, 0.04496433927749184, 0.955035660722509]"
10,"[4.424356986811904e-9, 6.078326874183163e-12, 0.0, 0.1957411499440233, 0.8042588456255414]"
11,"[4.8108225979688096e-17, 9.052869476016853e-23, 0.0, 0.5404611721268572, 0.4595388278731431]"
