Timestep,Probs
1,"[0.20754716981132074, 0.21383647798742136, 0.2012578616352201, 0.18867924528301885, 0.18867924528301885]"
2,"[0.24390282287994228, 0.2195116556526452, 0.07317186761655244, 0.2439017930901526, 0.21951186076070783]"
3,"[0.19745816172907946, 0.17782724115442725, 0.07368070497148442, 0.2958837311824757, 0.2551501609625345]"
4,"[0.21102158384756572, 0.13308790584086394, 0.02661575477964017, 0.3041866118917574, 0.32508814364017274]"
5,"[0.07261787621752916, 0.03804301448736433, 0.04721563904823537, 0.3496691426440957, 0.49245432760277635]"
6,"[0.03669660735516203, 0.006881784167483033, 0.016056993626544468, 0.261485361578713, 0.6788792532720969]"
7,"[0.02726783988298738, 0.0027241920122713227, 0.004096019591824874, 0.26841768746969, 0.6974942610432265]"
8,"[0.03164543821368789, 1.9972342021639434e-11, 1.2072658682695056e-8, 0.24683579940594896, 0.7215187502877325]"
9,"[0.0028356429608528627, 8.385276010968298e-20, 1.2904895502175407e-17, 0.2832554537852561, 0.7139089032538896]"
10,"[2.3260144599037364e-9, 6.879279020185774e-27, 6.878335486518778e-26, 0.5777577178014907, 0.422242279872495]"
11,"[5.6593779549489946e-14, 2.8157649410065864e-13, 2.0751843942950495e-11, 0.8658754229229998, 0.13412457705590972]"
