Timestep,Probs
1,"[0.19135802469135804, 0.22839506172839508, 0.17283950617283952, 0.20370370370370372, 0.20370370370370372]"
2,"[0.16617245575725897, 0.2878333188028934, 0.05638094277609173, 0.23738828316903726, 0.25222499949471877]"
3,"[0.1217306954918758, 0.16748582913830082, 0.03382980828005781, 0.12214934693919854, 0.5548043201505668]"
4,"[0.12254175605515608, 0.15733766813335442, 0.025718693058591386, 0.1331316189795732, 0.5612702637733236]"
5,"[0.05143985795922597, 0.04000924658161118, 0.023699281180286476, 0.12633689168614562, 0.7585147225927318]"
6,"[0.026143810640029984, 0.013071294078048428, 0.002181324978272002, 0.13072080768845748, 0.827882762615193]"
7,"[0.005509487820226354, 0.008244711230467217, 3.3384099191639498e-6, 0.1314765646035384, 0.8547658979358493]"
8,"[3.288080044802717e-10, 2.997835942082466e-10, 0.0, 0.11464870642926867, 0.8853512929421432]"
9,"[7.886032058999732e-17, 1.429221629155839e-17, 0.0, 0.09210874763499755, 0.9078912523650019]"
10,"[1.2624106311310518e-26, 9.413041900785702e-26, 0.0, 0.33331267251179947, 0.6666873274882001]"
11,"[0.0, 1.197521813932249e-12, 0.0, 0.7113441520021386, 0.2886558479966657]"
