Timestep,Probs
1,"[0.2048780487804879, 0.21463414634146352, 0.22439024390243914, 0.19024390243902448, 0.16585365853658543]"
2,"[0.3465222177184052, 0.2122304853529968, 0.3093519003226064, 0.1043169817717312, 0.02757841483426052]"
3,"[0.14026156290019356, 0.5637381614051096, 0.09180953817008859, 0.16674384871445913, 0.03744688881014845]"
4,"[0.440719230231424, 0.22962061642319045, 0.2370472450856649, 0.08518219976232262, 0.007430708497398049]"
5,"[0.6281450091881855, 0.03830497586059308, 0.314133079263433, 0.01940917470531135, 7.760982477660681e-6]"
6,"[0.6391119847682202, 0.0010599565851093938, 0.3582382266190639, 0.001589814078385989, 1.7949223199464625e-8]"
7,"[0.8071311921223873, 0.00032903767116651496, 0.1889253140093794, 0.003614456196971257, 9.540141739893882e-14]"
8,"[0.7463699683723702, 1.889088289477309e-9, 0.25363002954826863, 1.6925879864702965e-10, 2.1012675663207517e-11]"
9,"[0.761898457996948, 3.7463760429029985e-15, 0.23810154200305003, 1.4128750372775668e-20, 6.414893185411553e-19]"
10,"[0.2603966648589093, 5.151180941959372e-25, 0.7396033351410906, 2.18055553205649e-31, 6.437874813836995e-27]"
11,"[0.03109228040638838, 4.169449594021816e-13, 0.9689077195587559, 1.7633134092669714e-11, 1.680698058064002e-11]"
