Timestep,Probs
1,"[0.17757009345794397, 0.2009345794392524, 0.1728971962616823, 0.2523364485981309, 0.1962616822429907]"
2,"[0.2953987920887914, 0.312348050515381, 0.22276027192127376, 0.140436169706366, 0.029056715768188357]"
3,"[0.08514856107114745, 0.7407924810295397, 0.06202599003609461, 0.095362387556557, 0.016670580306662377]"
4,"[0.2345352989765074, 0.3994878296472293, 0.23453367973846895, 0.11855631839643026, 0.01288687324136213]"
5,"[0.5025196660696922, 0.07382658255695398, 0.37426077067216335, 0.0458132107798656, 0.00357976992132439]"
6,"[0.6062870078441385, 0.016467337294351982, 0.3522236117652469, 0.021172576683923916, 0.0038494664123378355]"
7,"[0.6447472080817694, 2.102477709743404e-5, 0.32488657870952453, 0.030301340923037594, 4.384750857153684e-5]"
8,"[0.6229493165798061, 8.291946212475073e-14, 0.37470878842692973, 0.0023418949320629166, 6.11199367817599e-11]"
9,"[0.631774972456568, 1.0821201590479586e-8, 0.3675861195620665, 0.0006380195462211451, 8.776139427375901e-7]"
10,"[0.15695608269908928, 8.009097419560244e-16, 0.8428177205644517, 0.00022619673645008325, 7.297177647066612e-15]"
11,"[0.006173956423446273, 1.582634255164481e-11, 0.9931532593963849, 0.0006727613777740673, 2.2786572230726567e-8]"
