Timestep,Probs
1,"[0.2315270935960589, 0.20689655172413776, 0.1970443349753693, 0.14285714285714277, 0.22167487684729045]"
2,"[0.3929571819656971, 0.24929544639677584, 0.2478874285862576, 0.06478878000910299, 0.04507116304216604]"
3,"[0.13805549988486274, 0.6816925288395078, 0.09556958529524218, 0.04022264054683494, 0.044459745433552064]"
4,"[0.32768957215733174, 0.3361441757673362, 0.2790855858024341, 0.033825392378578345, 0.02325527389431856]"
5,"[0.4873142643616657, 0.025307492910252603, 0.4704350738337639, 0.004691856741222006, 0.012251312153095915]"
6,"[0.5094334999213265, 0.007459504678563826, 0.4725758452211519, 0.005265462524753716, 0.005265687654203029]"
7,"[0.6255256964533755, 0.006185880847659158, 0.35222955664748107, 0.001658538508580178, 0.014400327542905246]"
8,"[0.6845700682581277, 0.005901367279502928, 0.3068976095942174, 8.095138574568225e-6, 0.0026228597295759304]"
9,"[0.6856318786405639, 0.0009403318266197274, 0.31321866759794864, 2.184444681562937e-11, 0.00020912191302261912]"
10,"[0.19242199030338525, 0.0003558966675720252, 0.8071825682850948, 2.134033638907644e-20, 3.954474394903039e-5]"
11,"[0.0020511401112429874, 1.287540908182979e-8, 0.9965820536549969, 1.788700844665746e-12, 0.001366793356561481]"
