Timestep,Probs
1,"[0.20000000000000015, 0.20400000000000015, 0.20800000000000016, 0.19200000000000014, 0.19600000000000015]"
2,"[0.3161850266353136, 0.27186387271646867, 0.2659278855722516, 0.12307084956066905, 0.022952365515297505]"
3,"[0.050310128216161674, 0.7932600594224262, 0.04063249887646506, 0.10132220982943616, 0.01447510365550977]"
4,"[0.3117754966397196, 0.4696141861919074, 0.08299094681852319, 0.12954686023256398, 0.00607251011728718]"
5,"[0.7194642240511758, 0.0365123468564273, 0.17303532703331476, 0.07002817193512015, 0.0009599301239609045]"
6,"[0.7683657895311342, 0.0063853811605034325, 0.18008602923798778, 0.04389904133485132, 0.0012637587355242483]"
7,"[0.27972414287057684, 0.01347154523415321, 0.6303682460371348, 0.06580378385428416, 0.010632282003850585]"
8,"[0.2707649348051328, 0.0008229320928832236, 0.7237502834782199, 0.003565687106706645, 0.0010961625170580736]"
9,"[0.26191240917745473, 0.0004008593562455346, 0.7374002927626511, 0.00022911778532066392, 5.732091832957991e-5]"
10,"[0.0190219675775206, 3.451992849636032e-5, 0.9809221381953517, 1.808662762469276e-5, 3.2876710070958742e-6]"
11,"[0.0009254080850340482, 2.1879304028144208e-7, 0.9990732013628201, 9.588241273244829e-7, 2.1293497562915769e-7]"
