Timestep,Probs
1,"[0.1934156378600824, 0.21399176954732524, 0.15637860082304528, 0.2304526748971195, 0.2057613168724281]"
2,"[0.3008544624812764, 0.31025642815973625, 0.22863232819873844, 0.14316262957243453, 0.017094151587814292]"
3,"[0.04238869964765364, 0.80209523545065, 0.036287178376447564, 0.10811646226596563, 0.01111242425928304]"
4,"[0.21100844564489235, 0.41468202455951075, 0.24403505392486624, 0.11743054863877227, 0.012843927231958523]"
5,"[0.40713209956186575, 0.02839548467506972, 0.521128394885236, 0.02577284456106626, 0.017571176316763457]"
6,"[0.4076734039096895, 0.007847174383455877, 0.5644707200120043, 0.00790504656830223, 0.012103655126548794]"
7,"[0.263357241379913, 0.006149718431795695, 0.722991603643301, 0.005491358531392078, 0.0020100780135987283]"
8,"[0.24459717557911884, 0.005664191967827458, 0.7435593052857901, 0.005921826486870425, 0.00025750068039083896]"
9,"[0.2609309761262707, 0.000387809402558361, 0.7382581496529949, 0.0004054371023529354, 1.762771582291297e-5]"
10,"[0.018392596907027894, 4.700980676422292e-6, 0.9815673103147659, 3.3853026117303364e-5, 1.5387714137904911e-6]"
11,"[0.0009612498606007012, 2.047078299638784e-7, 0.9990382328945367, 2.1033120810748194e-7, 1.0220582552939958e-7]"
