Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
5,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
6,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
7,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
8,"[0.38461538604228723, 0.6043956031045884, 0.010989010853123425]"
9,"[0.38888888487357054, 0.6111111048013251, 1.0325103860844246e-8]"
10,"[0.3888888888888854, 0.6111111111111052, 9.594699474482241e-15]"
11,"[0.34523809611528344, 0.6547619038847179, 1.2097847928191368e-34]"
12,"[0.34523809523809545, 0.6547619047619045, 1.4237103544171405e-54]"
13,"[0.33734939759036126, 0.6626506024096386, 1.7732157971534583e-87]"
14,"[0.33734939759036114, 0.6626506024096386, 9.270882352627049e-138]"
15,"[0.32926829360342585, 0.6707317063965742, 2.0843253543058512e-205]"
16,"[0.3124999999999999, 0.6874999999999981, 2.2687079503157993e-297]"
17,"[0.3125000000000002, 0.6874999999999997, 0.0]"
18,"[0.23611112066270767, 0.7638888793372928, 0.0]"
19,"[0.23611111111111086, 0.7638888888888878, 0.0]"
20,"[0.21428571681201414, 0.7857142831879859, 0.0]"
21,"[0.1538461611709285, 0.8461538388290715, 0.0]"
22,"[0.15384615384615402, 0.8461538461538478, 0.0]"
23,"[0.12698412698412728, 0.8730158730158716, 0.0]"
24,"[0.1269841269841269, 0.8730158730158716, 0.0]"
25,"[0.1129032274166064, 0.8870967725833953, 0.0]"
26,"[0.1129032258064515, 0.8870967741935475, 0.0]"
