Timestep,Probs
1,"[0.19553072625698312, 0.19553072625698312, 0.22905027932960878, 0.1675977653631284, 0.21229050279329595]"
2,"[0.08333504504325885, 0.10714423956003506, 0.14285842210119415, 0.30952235285279617, 0.3571399404427159]"
3,"[0.04416783899962322, 0.11375801718249516, 0.08227789969729192, 0.30429091805448044, 0.4555053260661088]"
4,"[0.022471901760523993, 0.1348332585648235, 0.02247209806830169, 0.13483323722443025, 0.6853895043819201]"
5,"[4.073072804153094e-5, 0.169938122711745, 0.013110922114640967, 0.10466936340727366, 0.7122408610382991]"
6,"[2.0390818875013862e-13, 0.22157371049230926, 8.994331346671612e-8, 0.11078716692637947, 0.6676390326377943]"
7,"[1.3234554906037831e-10, 0.20044440837952393, 2.3164611202089668e-11, 0.23563415078743283, 0.563921440677533]"
8,"[3.3652150984445557e-19, 0.17059303924023236, 3.14532874716506e-19, 0.2951827274597552, 0.5342242333000135]"
9,"[1.6901555207622363e-10, 0.19629864044698733, 2.3410068856828608e-11, 0.276462624372294, 0.5272387349882921]"
10,"[7.994940548451008e-18, 0.19259246063922317, 1.6090992570501953e-17, 0.2148152820483316, 0.592592257312445]"
11,"[6.714429727104233e-11, 0.1636933338780519, 1.0998235892996807e-8, 0.35885276644945213, 0.47745388860711646]"
12,"[6.93829036811804e-16, 0.07143196251458775, 9.648101235705246e-18, 0.6785629298416672, 0.2500051076437435]"
13,"[1.1147992591339203e-10, 0.032657150351302046, 1.917437736998698e-8, 0.7388181384744442, 0.22852469188839444]"
14,"[2.024485406426252e-20, 0.06154241121533077, 1.328305364788228e-15, 0.4769225357929506, 0.46153505299171876]"
15,"[5.644462354382288e-8, 0.06759479205896912, 6.3491467003023146e-9, 0.48150604920425716, 0.450899095943003]"
16,"[5.59074595702417e-16, 0.03597226492070173, 4.075653897478636e-13, 0.7482011013518715, 0.21582663372701882]"
17,"[1.1871771920826709e-7, 0.04739132551704344, 4.808076786856452e-6, 0.6993596203366518, 0.25324412735179824]"
18,"[9.248499964812444e-13, 0.06450512514683816, 6.659935071122421e-10, 0.6613086578638339, 0.2741862163224093]"
19,"[6.1176235988075916e-9, 0.08070381723571171, 6.79642840908632e-9, 0.5661353055380143, 0.3531608643122197]"
