Timestep,Probs
1,"[0.207692307692308, 0.180769230769231, 0.21538461538461573, 0.180769230769231, 0.21538461538461573]"
2,"[0.208779668654623, 0.1991115244987926, 0.19205639803116764, 0.17507207450511197, 0.2249803343103044]"
3,"[0.47855106683213455, 0.4159632637693928, 0.05851002726319604, 0.020604515406173605, 0.026371126729101788]"
4,"[0.49415576650508464, 0.4242681533689061, 0.06615927601828069, 0.005725231942688919, 0.009691572165040296]"
5,"[0.5685632383541174, 0.4272433649319025, 0.0032866397702233374, 0.0006800679249150819, 0.00022668901884204096]"
6,"[0.5581429941203665, 0.4408990675444189, 0.00090320910226982, 4.104692470717242e-5, 1.3682308235724126e-5]"
7,"[0.14943902731789604, 0.8485496853703193, 0.0019234659090763145, 8.364000776515745e-5, 4.181394943173882e-6]"
8,"[0.05798085451088343, 0.9410801955470879, 0.00023473746020884475, 0.0004694750228858141, 0.00023473745892972587]"
9,"[0.06060020934194814, 0.9393577837769644, 1.3988790315420063e-5, 1.4029300453510425e-5, 1.3988790315420063e-5]"
10,"[0.061797641789051144, 0.9381999010194698, 8.190638265372112e-7, 8.190638275841343e-7, 8.190638265372112e-7]"
11,"[0.5383295228111755, 0.4616530294045672, 8.717912763848806e-6, 1.1958728071123107e-8, 8.717912763848806e-6]"
12,"[0.9910773627785816, 0.008592480786319724, 1.1948586052390803e-8, 1.1948569052799165e-8, 0.000330132537940537]"
13,"[0.999462792973123, 0.0005165475445397185, 1.9250554517642462e-11, 1.9250554517642368e-11, 2.065944383793785e-5]"
