Timestep,Probs
1,"[0.23193916349809904, 0.15969581749049439, 0.1558935361216731, 0.21292775665399255, 0.23954372623574163]"
2,"[0.2371160519642346, 0.18354920149855297, 0.14166043662734246, 0.2226452239742522, 0.2150290859356184]"
3,"[0.5000487223919801, 0.4232795919009614, 0.029381794385275023, 0.024344322800511888, 0.022945568521272837]"
4,"[0.5520994974624187, 0.42609696154869886, 0.01185191809766427, 0.004966501978424586, 0.004985120912794477]"
5,"[0.560414150609804, 0.43784016522223607, 0.0004953897802606078, 0.0005082846372337754, 0.000742009750465218]"
6,"[0.5672143906184126, 0.4326888347716873, 3.225647345535693e-5, 3.225647345994402e-5, 3.2261662984100374e-5]"
7,"[0.11638237178613642, 0.8834597905405963, 7.516079679323876e-5, 7.516079679323876e-5, 7.516079679383167e-6]"
8,"[0.02447243981899466, 0.9739819813551936, 0.0005151929295730755, 0.0005151929545120233, 0.0005151929417229065]"
9,"[0.022104623243424666, 0.9778180214569365, 3.060532599116809e-5, 3.060532599116809e-5, 1.6144647653624852e-5]"
10,"[0.01785659210204331, 0.9821078285548196, 1.7355777131202159e-6, 1.7355777131202186e-5, 1.648798829571694e-5]"
11,"[0.2750901189844538, 0.7243884605297357, 1.3387154174485028e-5, 0.00025402583510269534, 0.00025400749653533303]"
12,"[0.9086780052748582, 0.08945867335661033, 0.00062109989349493, 0.0006211218552706512, 0.0006210996197660467]"
13,"[0.994300807669295, 0.005572077169919094, 4.237170710132616e-5, 4.237174658345565e-5, 4.2371707101325244e-5]"
