Timestep,Probs
1,"[0.36082474226804134, 0.35051546391752586, 0.28865979381443296]"
2,"[0.373134328358209, 0.373134328358209, 0.2537313432835822]"
3,"[5.068684833045817e-7, 0.6818178362260341, 0.31818165690548256]"
4,"[0.9998710265481796, 5.753002700122107e-7, 0.00012839815155053734]"
5,"[1.5899583042607677e-6, 0.0, 0.9999984100416955]"
6,"[0.0, 0.0, 0.9999999999999986]"
7,"[0.0, 0.0, 1.0000000000000018]"
8,"[0.0, 0.0, 0.9999999999999903]"
9,"[0.0, 0.0, 1.0000000000000056]"
10,"[0.0, 0.0, 1.0000000000000544]"
11,"[0.0, 0.0, 0.9999999999999958]"
12,"[0.0, 0.0, 1.0]"
13,"[0.0, 0.0, 0.9999999999999967]"
14,"[0.0, 0.0, 0.999999999999991]"
15,"[0.0, 0.0, 0.9999999999999943]"
16,"[0.0, 0.0, 0.9999999999999781]"
17,"[0.0, 0.0, 1.0000000000000393]"
18,"[0.0, 0.0, 1.0000000000000153]"
19,"[0.0, 0.0, 1.0]"
20,"[0.0, 0.0, 0.9999999999999971]"
21,"[0.0, 0.0, 0.9999999999999579]"
22,"[0.0, 0.0, 0.9999999999999696]"
23,"[0.0, 0.0, 0.9999999999999981]"
24,"[0.0, 0.0, 0.9999999999999992]"
25,"[0.0, 0.0, 1.0000000000000069]"
26,"[0.0, 0.0, 1.000000000000014]"
27,"[0.0, 0.0, 0.9999999999999735]"
