Timestep,Probs
1,"[0.33663366336633677, 0.33663366336633677, 0.32673267326732686]"
2,"[0.3552631578947366, 0.30263157894736825, 0.3421052631578945]"
3,"[3.3791237929543285e-7, 0.45454530094891854, 0.5454543611387023]"
4,"[5.041751906738888e-7, 0.0005538684464456267, 0.9994456273783634]"
5,"[1.0317878065095554e-18, 0.0, 1.0]"
6,"[0.0, 6.224694879548144e-20, 0.9999999999999988]"
7,"[0.0, 0.0, 0.9999999999999999]"
8,"[0.002762430939226548, 0.9972375690607735, 1.7339458158447549e-34]"
9,"[0.0, 1.0000000000000016, 0.0]"
10,"[0.0, 0.9999999999999992, 0.0]"
11,"[0.0, 1.0, 0.0]"
12,"[0.0, 1.0000000000000002, 0.0]"
13,"[0.0, 0.9999999999999994, 0.0]"
14,"[0.0, 0.9999999999999993, 0.0]"
15,"[0.0, 0.9890109890109878, 0.010989010989010992]"
16,"[0.0, 1.0000000000000002, 0.0]"
17,"[0.0, 0.9999999999999988, 0.0]"
18,"[0.0, 0.9999999999999986, 0.0]"
19,"[0.0, 0.999999999999998, 0.0]"
20,"[0.0, 1.0000000000000033, 0.0]"
21,"[0.0, 1.000000000000002, 0.0]"
22,"[0.0, 0.999999999999995, 0.0]"
23,"[0.0, 1.0000000000000047, 0.0]"
24,"[0.0, 1.0000000000000044, 0.0]"
25,"[0.0, 4.285361427412947e-36, 1.0]"
26,"[0.0, 0.0, 0.9999999999999867]"
27,"[0.0, 0.0, 0.9999999999999897]"
