Timestep,Probs
1,"[0.4042553191489366, 0.24468085106382997, 0.3510638297872344]"
2,"[0.3906216457760335, 0.23437508356854603, 0.3750032706554208]"
3,"[0.16075066741615668, 0.2962860746068732, 0.5429632579769702]"
4,"[0.3332711973289527, 0.22223887371490095, 0.44448992895614614]"
5,"[0.383505112459273, 0.19182618241678973, 0.42466870512393784]"
6,"[0.1528971686175599, 0.07860236424818733, 0.7685004671342542]"
7,"[0.387078635082735, 0.20965313734998584, 0.4032682275672796]"
8,"[0.5000209546749325, 0.36662538925246535, 0.13335365607260205]"
9,"[0.18685132322768097, 0.6372673279335368, 0.1758813488387824]"
10,"[0.0508651817986788, 0.7231681107152799, 0.22596670748604158]"
11,"[3.2604480692324103e-18, 0.730950689751536, 0.2690493102484629]"
12,"[2.3483034247457703e-47, 0.7071734789038104, 0.2928265210961897]"
13,"[4.70935774796567e-87, 0.7040083242057034, 0.29599167579429686]"
14,"[4.7861349059193224e-39, 0.637705792678865, 0.36229420732113427]"
15,"[2.662922285202412e-75, 0.6406214008224838, 0.35937859917751613]"
16,"[7.312645696086024e-136, 0.6738883114652799, 0.32611168853471983]"
17,"[1.2373393086924632e-199, 0.27781308394563103, 0.7221869160543688]"
18,"[8.122000156928285e-66, 0.07836042899042948, 0.9216395710095703]"
19,"[3.458433503742981e-160, 0.0752692882915785, 0.9247307117084215]"
20,"[2.0172271784021837e-254, 0.018713717665865753, 0.9812862823341343]"
21,"[1.0963592091317079e-100, 7.805975486096672e-19, 0.9999999999999987]"
22,"[3.648458843396377e-247, 4.7546929877051196e-55, 1.000000000000001]"
23,"[0.0, 1.5043888519275297e-115, 1.0000000000000002]"
24,"[0.0, 6.2809875525194415e-186, 1.0]"
25,"[2.6218399467388364e-222, 3.7893813292920965e-98, 0.9999999999999974]"
26,"[0.0, 1.3245597703188877e-231, 1.0000000000000004]"
27,"[0.0, 0.0, 0.9999999999999987]"
