Timestep,Probs
1,"[0.35514018691588795, 0.32710280373831785, 0.3177570093457945]"
2,"[0.31168944964353845, 0.33766646474722584, 0.3506440856092351]"
3,"[0.1400712425549524, 0.44864048307420923, 0.4112882743708385]"
4,"[0.3668514404749819, 0.2936337405397005, 0.33951481898531766]"
5,"[0.38892194026709176, 0.2361526003592919, 0.37492545937361693]"
6,"[0.20002614510362007, 0.10259056521958936, 0.697383289676791]"
7,"[0.4218146431592798, 0.2031074044351523, 0.3750779524055671]"
8,"[0.628070740687314, 0.2644485195063578, 0.10748073980632813]"
9,"[0.2685598784999718, 0.5435320072619655, 0.18790811423806303]"
10,"[0.08944493980906242, 0.7154065007956366, 0.195148559395301]"
11,"[3.779679825645208e-5, 0.7404870944153092, 0.25947510878643476]"
12,"[1.7270109130091132e-14, 0.7199989015737023, 0.28000109842628107]"
13,"[1.4389576963940852e-51, 0.7666539956397689, 0.233346004360231]"
14,"[7.938117004033366e-61, 0.7555596987395016, 0.24444030126049843]"
15,"[1.1495155269838536e-152, 0.742427325124246, 0.2575726748757554]"
16,"[2.0656572543171775e-244, 0.7692175392517092, 0.23078246074829095]"
17,"[7.11142090582248e-308, 0.7333482024451041, 0.26665179755489554]"
18,"[1.2612960478346806e-68, 0.41404050927822855, 0.5859594907217717]"
19,"[8.617969775669392e-167, 0.38096340468014095, 0.6190365953198583]"
20,"[1.8768312913219283e-100, 0.08611525636041498, 0.9138847436395847]"
21,"[1.4274445480372652e-208, 0.02912952670176587, 0.9708704732982337]"
22,"[2.8279602789885627e-149, 0.00940772453853395, 0.9905922754614668]"
23,"[4.22179146308e-313, 0.0036625954797340917, 0.9963374045202662]"
24,"[0.0, 0.00047448684486689534, 0.999525513155133]"
25,"[2.194988532221737e-267, 0.0065351739571372774, 0.9934648260428603]"
26,"[0.0, 0.001134997669977898, 0.9988650023300234]"
27,"[0.0, 0.0004877050552287706, 0.9995122949447716]"
