Timestep,Probs
1,"[0.18765432098765408, 0.2222222222222219, 0.22469135802469103, 0.1802469135802467, 0.18518518518518495]"
2,"[0.2269677768226273, 0.27737778916790556, 0.06381941216457396, 0.2339209161516416, 0.19791410569325163]"
3,"[0.41953368772253224, 0.4936204989071571, 0.0070717087788161525, 0.04861864317504538, 0.03115546141644876]"
4,"[0.3130429434043569, 0.549756667541083, 0.08963280525520595, 0.03871486301981821, 0.00885272077953375]"
5,"[0.46127350232231795, 0.4605935310696747, 0.04118731577768217, 0.033775787069166646, 0.0031698637611556053]"
6,"[0.6281502536577716, 0.3477914647273651, 0.004706687798176109, 0.0177811785999604, 0.0015704152167282082]"
7,"[0.44253060671178834, 0.545098487684669, 0.004953256591154482, 0.005284421961152391, 0.0021332270512367133]"
8,"[0.24537727872728804, 0.7518264216207443, 0.001505361004020699, 0.0006457845879629068, 0.0006451540599817712]"
9,"[0.2675613078672289, 0.7296109662177599, 0.0022432109710021934, 0.0002922574771093659, 0.00029225746689868755]"
10,"[0.35399779288918926, 0.5988608936102143, 0.00888214872788429, 0.022955421903791656, 0.015303742868921312]"
11,"[0.4416634958882433, 0.5007655433929921, 0.011921202565720594, 0.02312130606279358, 0.022528452090249736]"
12,"[0.4656524048436663, 0.4350057588164047, 0.031262929844637584, 0.043397758805548754, 0.02468114768974135]"
13,"[0.253452863237232, 0.5493627031920213, 0.05880335026107289, 0.0789677058931626, 0.0594133774165108]"
14,"[0.04695060430500865, 0.47652532588719426, 0.17990008406483227, 0.24909155875219752, 0.04753242699076668]"
15,"[0.014343135169751749, 0.6128801103035338, 0.11646366734361867, 0.24812798042733175, 0.008185106755762816]"
16,"[0.0010721946799983006, 0.9592613618182727, 0.013806954141296608, 0.02585937102118181, 1.1833924692600997e-7]"
17,"[0.0014662519834919537, 0.9947387224612325, 0.0018649728615263495, 0.0019300526908399187, 2.908838948883819e-12]"
18,"[0.0028700827233422714, 0.9963741861401476, 0.0006042215774272945, 0.00015149868285809336, 1.0876229589901395e-8]"
19,"[0.0034398175170574172, 0.9965125395815556, 3.811432101595417e-5, 9.528580265979192e-6, 1.0991517457796e-13]"
20,"[0.0002099911854610944, 0.9997871003493622, 2.326772138072924e-6, 5.81693034518231e-7, 3.646942981743054e-23]"
21,"[1.2617536730788943e-5, 0.9999866474669792, 7.000446699830709e-7, 3.4951625293044307e-8, 9.670665475969766e-31]"
