Timestep,Probs
1,"[0.221957040572792, 0.21002386634844836, 0.19331742243436725, 0.21718377088305454, 0.15751789976133632]"
2,"[0.2619775180744738, 0.22859334589741287, 0.05479111735550363, 0.28567785855906236, 0.16896016011354653]"
3,"[0.4788659612718716, 0.4478764021284701, 0.028981620451961634, 0.027946838112286352, 0.016329178035409356]"
4,"[0.5027718120001199, 0.37153607791232374, 0.11275289562806423, 0.006469773459559588, 0.006469440999930317]"
5,"[0.3281470741916113, 0.6099232171530159, 0.052882938553525466, 0.004523563219390423, 0.004523206882455481]"
6,"[0.2087751661572434, 0.7601838808741814, 0.024989209515263386, 0.003054460322268057, 0.002997283131042659]"
7,"[0.5191971182781239, 0.4659995265520692, 0.012671360623150071, 0.0012770421636149934, 0.0008549523830402851]"
8,"[0.14935349510655396, 0.8475861880113704, 0.00177485512343119, 0.0012240826988929587, 6.137905975171867e-5]"
9,"[0.16171396940355212, 0.8247851665648924, 0.001227331814369204, 0.012273510217150172, 2.2000044439350454e-8]"
10,"[0.259579756177482, 0.738468478344462, 0.00048792012046873105, 0.0014638443750106137, 9.825751630582833e-10]"
11,"[0.28359974753930145, 0.7149979299024611, 0.0004442919703645768, 0.0009580305878731876, 3.6855203176539263e-16]"
12,"[0.30581621847733825, 0.6924886334740764, 0.000545895793486723, 0.0011492522550987407, 7.678249266700888e-21]"
13,"[0.4199998195338258, 0.5738427834484513, 0.0061573363219450655, 3.606325362628191e-8, 2.463252159363438e-8]"
14,"[0.24925679204777754, 0.7383899635301232, 0.012353244422050599, 4.913987108350629e-14, 6.200150643210291e-16]"
15,"[0.17818487380105383, 0.8174980241731605, 0.004316996356564763, 3.3003879290957804e-9, 1.0236883116007294e-7]"
16,"[0.011603003012418556, 0.9870436042469566, 0.0013533925370179123, 9.80091892874874e-11, 1.0560238914085658e-10]"
17,"[0.013036457315501088, 0.9869053346394487, 5.8208045054583744e-5, 2.267523590654094e-16, 2.5240365942479893e-18]"
18,"[0.01513145568073209, 0.9848685441420602, 1.772076733903732e-10, 5.818398641772403e-22, 1.0950220662481593e-28]"
19,"[0.017351180325301974, 0.9826488196746377, 5.912144224395518e-14, 1.4310063531585937e-28, 4.0546619314386054e-38]"
20,"[0.000395901256665769, 0.9996040940227079, 4.713443921893971e-9, 7.27515628714781e-13, 6.465860678815705e-12]"
21,"[2.47295059166226e-5, 0.99997527049408, 1.170708102609867e-15, 2.722980150809993e-22, 1.982608187311511e-20]"
