Timestep,Probs
1,"[0.2139423076923075, 0.17548076923076916, 0.21634615384615363, 0.2139423076923075, 0.18028846153846145]"
2,"[0.23608250618559903, 0.21021009643224128, 0.09332416699190364, 0.2543310441344177, 0.20605218625583974]"
3,"[0.4625416323127967, 0.44211879054113784, 0.032234295766664735, 0.03896131319896651, 0.024143968180433087]"
4,"[0.3202566551020214, 0.47907537148293294, 0.1261581025071218, 0.009805596846082313, 0.06470427406184252]"
5,"[0.18524895132776018, 0.4448642012120026, 0.08206075113389676, 0.045564869654071416, 0.24226122667226746]"
6,"[0.31028945224508964, 0.44603860939683765, 0.015084779966727344, 0.012720625931582009, 0.21586653245976412]"
7,"[0.4867642055364431, 0.3616018321846847, 0.018354875798120507, 0.009177277991935658, 0.1241018084888131]"
8,"[0.25628361771756897, 0.7040274906685012, 0.009490219679104706, 0.019843179430850674, 0.010355492503976237]"
9,"[0.07054296871107084, 0.8535270885526297, 0.004546707984973103, 0.06685108654620166, 0.004532148205121389]"
10,"[0.010580208332581446, 0.8897069624037646, 0.006535842767930866, 0.08362468005702725, 0.009552306438689533]"
11,"[0.010001450802238876, 0.8992400326997233, 0.010773866822092259, 0.06384620188422713, 0.016138447791717667]"
12,"[0.011181889133951815, 0.909069104811642, 0.014508871516139261, 0.0503700463038856, 0.014870088234383072]"
13,"[0.02803387565200025, 0.8732397776993975, 0.05175659946472945, 0.044177897420214225, 0.00279184976365761]"
14,"[0.043359412721403666, 0.7850228421383043, 0.1385676467073063, 0.026682639451952744, 0.006367458981033414]"
15,"[0.01281058113863015, 0.917024021529557, 0.06172959095798225, 0.008233551022593273, 0.00020225535123699916]"
16,"[0.004525896554509189, 0.9881459450079719, 0.004967971231577715, 0.0018883102073252432, 0.00047187699861605235]"
17,"[0.005791160281776269, 0.9934866436861857, 0.00031278428519894956, 0.0004014627113459806, 7.949035494651726e-6]"
18,"[9.080130307745688e-8, 0.9995109528450051, 3.869454809560415e-5, 0.0004502618053345276, 2.577860305486303e-13]"
19,"[7.562918889859824e-8, 0.9999667746105912, 3.6286300273116527e-6, 2.9521130192434203e-5, 9.66279491878502e-23]"
20,"[0.00012711253203829485, 0.9998728874110926, 5.679852737462534e-11, 1.079171410151449e-15, 7.706821818075538e-14]"
21,"[7.758639946417732e-6, 0.9999922413600447, 1.7001959532820277e-19, 3.5508339756847675e-25, 2.8446174277462122e-24]"
