Timestep,Probs
1,"[0.18367346938775528, 0.1989795918367349, 0.17857142857142874, 0.20153061224489816, 0.2372448979591839]"
2,"[0.22199127211844855, 0.21136510822976276, 0.04620038787772206, 0.24901811123504128, 0.2714251205390253]"
3,"[0.46763559473180055, 0.4356985964020063, 0.008228458185917739, 0.04198025278584571, 0.046457097894428256]"
4,"[0.5040234444123434, 0.39565848314233615, 0.03049520139673949, 0.05939029936015528, 0.010432571688423752]"
5,"[0.6344593442402326, 0.27997397859910833, 0.012521975866667123, 0.03967888026449904, 0.03336582102949272]"
6,"[0.5835044855697115, 0.4039659807323802, 0.0020316612741356948, 0.0060949888648455805, 0.00440288355892541]"
7,"[0.4524019780350315, 0.5431593590659438, 0.0004291018054773142, 0.0012430067333896158, 0.002766554360159358]"
8,"[0.30160807247693633, 0.6920901373441859, 6.18141730146754e-10, 0.004200518808717124, 0.00210127075201522]"
9,"[0.6345251678504777, 0.36260970388479485, 3.3792034152653987e-10, 0.0022933982230477247, 0.0005717297037628148]"
10,"[0.26118247268156686, 0.7236590594059812, 3.0765675498383314e-17, 0.015158139242104459, 3.28670348529691e-7]"
11,"[0.2764596296656232, 0.6867961889478146, 9.309875159545924e-10, 0.03205825878999773, 0.004685921665575836]"
12,"[0.20403713974921472, 0.7452784211683303, 2.6975536458249775e-16, 0.04418862711463989, 0.006495811967815999]"
13,"[0.22046430160318423, 0.7141683358106679, 1.4709411723800837e-22, 0.04842537395469037, 0.016941988631459532]"
14,"[0.3327465078542646, 0.5751304297147586, 1.298522197391136e-10, 0.09037920636228561, 0.0017438559388414903]"
15,"[0.1556638652446983, 0.7872043605830998, 2.0652762092355343e-18, 0.05494007579991432, 0.002191698372288737]"
16,"[0.1275089182362485, 0.8673272476833508, 1.9293534330776673e-14, 0.003614385765545451, 0.0015494483148306114]"
17,"[0.1374385092578703, 0.8619088290230896, 1.0127860418084542e-26, 0.0005439022674944669, 0.00010875945154983875]"
18,"[0.07136960537542447, 0.9285844513953491, 5.81446176147929e-39, 4.0374310392823365e-5, 5.568918836151304e-6]"
19,"[0.07200147422918919, 0.9059502988183695, 1.7163347420517289e-12, 0.0011024633470383242, 0.02094576360369206]"
20,"[0.003826814512941798, 0.9947042727668612, 2.8279780440814807e-21, 6.340634464908879e-5, 0.0014055063755442803]"
21,"[0.0002066597845669216, 0.9997053244648803, 2.3015825652749823e-32, 1.5039475104722844e-5, 7.297627544584097e-5]"
