Timestep,Probs
1,"[0.3576158940397349, 0.3245033112582781, 0.3178807947019867]"
2,"[0.38737380280677625, 0.3063146095068807, 0.30631158768634387]"
3,"[0.3220535525956698, 0.37286371780934624, 0.30508272959498406]"
4,"[0.42306796346378744, 0.11539162773628467, 0.46154040879992747]"
5,"[0.4745709445289609, 0.024037935118880437, 0.5013911203521593]"
6,"[0.6997665026949351, 0.01470433885879686, 0.28552915844626797]"
7,"[0.8942168340206885, 0.0040641756387109615, 0.101718990340601]"
8,"[0.9316215371422357, 3.0561305516968534e-6, 0.06837540672721293]"
9,"[0.9920920845509894, 4.4714148599168385e-20, 0.007907915449011458]"
10,"[0.9956338444966888, 1.5866159260541773e-47, 0.004366155503311606]"
