Timestep,Probs
1,"[0.3496503496503497, 0.3146853146853148, 0.33566433566433573]"
2,"[0.3303654056384045, 0.32142568346618894, 0.34820891089540706]"
3,"[0.293344968145124, 0.34665682134888054, 0.359998210505995]"
4,"[0.2571735211776028, 0.13336066059834548, 0.6094658182240518]"
5,"[0.2857182760737705, 0.04262539541265605, 0.6716563285135742]"
6,"[0.5266113348737724, 0.028326167444475775, 0.4450624976817518]"
7,"[0.26116802922463206, 0.014744085541903165, 0.7240878852334652]"
8,"[0.22000875962585165, 0.00666124404114034, 0.773329996333008]"
9,"[0.11073710463356895, 0.004422598451396439, 0.8848402969150343]"
10,"[0.047261137312658595, 0.0027774361449008356, 0.9499614265424402]"
