Timestep,Probs
1,"[0.3199999999999997, 0.35333333333333294, 0.3266666666666663]"
2,"[0.30159465441770683, 0.373008013093716, 0.3253973324885776]"
3,"[0.3064671354416369, 0.35483818769989484, 0.33869467685846877]"
4,"[0.16668659809217745, 0.16667167453188395, 0.6666417273759383]"
5,"[0.17483009980604305, 0.03351015307095374, 0.7916597471230021]"
6,"[0.2469057496627822, 0.02361281436256983, 0.7294814359746473]"
7,"[0.24781720197335022, 0.024785106642204253, 0.7273976913844461]"
8,"[0.28034748138862636, 0.018677301019610355, 0.7009752175917648]"
9,"[0.3124293425169147, 0.015630885184811562, 0.6719397722982742]"
10,"[0.2499162655607205, 2.7930231431490395e-5, 0.7500558042078486]"
