Timestep,Probs
1,"[0.31125827814569534, 0.3377483443708608, 0.35099337748344356]"
2,"[0.3135583343380119, 0.3389825208642992, 0.3474591447976897]"
3,"[0.2535266564899448, 0.3943564104590582, 0.35211693305099706]"
4,"[0.2857160933712215, 0.1429028700419363, 0.571381036586842]"
5,"[0.3136624579921676, 0.021575241400739523, 0.6647623006070925]"
6,"[0.49161888520479563, 0.018778099040154095, 0.4896030157550499]"
7,"[0.5519582982236246, 3.869371414222243e-8, 0.44804166308265997]"
8,"[0.5832066866181511, 3.2776599163315676e-34, 0.4167933133818487]"
9,"[0.5384191277865024, 1.0089179740371254e-70, 0.4615808722134976]"
10,"[0.529506809085192, 6.959346697321151e-32, 0.4704931909148085]"
