Timestep,Probs
1,"[0.32876712328767155, 0.32191780821917837, 0.3493150684931511]"
2,"[0.2956662760193621, 0.3478150538337728, 0.3565186701468657]"
3,"[0.26562230404999393, 0.32813245314713024, 0.4062452428028755]"
4,"[0.3490471413769264, 0.12264648399507626, 0.5283063746279972]"
5,"[0.36567293698693776, 0.021599541654934544, 0.6127275213581288]"
6,"[0.4922844623684343, 0.005053387324923636, 0.5026621503066424]"
7,"[0.7786312076356592, 0.00850913101929256, 0.21285966134504888]"
8,"[0.9286256020586025, 0.0036556973057866125, 0.06771870063561174]"
9,"[0.9919723223978948, 0.002673499305159871, 0.00535417829694396]"
10,"[0.9970503576821382, 0.0009832141059537914, 0.0019664282119075827]"
