Timestep,Probs
1,"[0.15652173913043482, 0.22318840579710153, 0.2260869565217392, 0.20579710144927543, 0.18840579710144933]"
2,"[0.1869640258360758, 0.2212694424606938, 0.054317582852408286, 0.27844437891466, 0.25900456993616233]"
3,"[0.4082158441620601, 0.4402959159311966, 0.01182727826992096, 0.07756621415139998, 0.06209474748542278]"
4,"[0.38680132483946017, 0.4297808322026703, 0.1318084833636235, 0.022922042030319674, 0.028687317563924543]"
5,"[0.46916581037710126, 0.4159139339086498, 0.057488664572525106, 0.01510790800651765, 0.04232368313520558]"
6,"[0.573982882740191, 0.3400111441734507, 0.043999889422910644, 0.010004272140276273, 0.03200181152317301]"
7,"[0.6478547919731247, 0.2604343036239196, 0.04425686342534939, 0.0035848756965969307, 0.043869165281009315]"
8,"[0.7405270862485115, 0.18090964500057238, 0.027366554559072775, 0.006824658395613983, 0.04437205579622665]"
9,"[0.6340039606559467, 0.07451951231630626, 0.04242584727081456, 0.009737638751913996, 0.23931304100501785]"
10,"[0.5536641310985577, 0.058012315207508915, 0.04406762603795329, 0.014312431049612434, 0.3299434966063698]"
11,"[0.6022445035780454, 0.052494720832771534, 0.03836357056012281, 0.015302709555581632, 0.2915944954734785]"
12,"[0.551226385645413, 0.0485355797230334, 0.01806412050269561, 0.02226068707241346, 0.35991322705644424]"
13,"[0.451141332279128, 0.02513326653586897, 0.019564060488094476, 0.0024406240348526786, 0.5017207166620563]"
14,"[0.4771390249035631, 0.024417239415391423, 0.03195712054104794, 0.003994648304069998, 0.462491966835929]"
15,"[0.47501614877086984, 0.008521129515845919, 0.010332752673890439, 2.5436207415348082e-5, 0.5061045328319784]"
16,"[0.8529749452748628, 0.02556758046015853, 0.0028418151439367103, 1.338221818876226e-9, 0.11861565778282285]"
17,"[0.9420852451840076, 0.040275064765337626, 0.000497223022114705, 4.4073389943058487e-16, 0.017142467028537937]"
18,"[0.9553568992657749, 0.04464309450404264, 0.0, 6.299315641150188e-10, 5.600258240411215e-9]"
19,"[0.9655048523088878, 0.03449514769109951, 0.0, 2.3543359634001697e-18, 1.525839466068136e-14]"
20,"[0.7500281413290426, 0.24997185867095315, 0.0, 5.803919070322779e-26, 4.700457041686161e-24]"
21,"[0.2429282807802795, 0.7570717191947807, 0.0, 2.4665117057781463e-11, 2.7513907263701065e-13]"
