Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.49999999999999745, 0.49999999999999745, 6.332082774547055e-15]"
3,"[0.5000000000000007, 0.5000000000000007, 1.1428468383593284e-49]"
4,"[0.5000000000000007, 0.5000000000000007, 3.722810470024982e-119]"
5,"[0.5000000000000007, 0.5000000000000007, 2.771863559145655e-237]"
6,"[0.5000000000000007, 0.5000000000000007, 0.0]"
7,"[0.5000000000000007, 0.5000000000000007, 0.0]"
8,"[0.8823528652444397, 0.11764713475556132, 0.0]"
9,"[0.8823529411764692, 0.11764705882352941, 0.0]"
10,"[1.3504201818119915e-6, 0.9999986495798178, 0.0]"
11,"[6.72473962056447e-23, 1.0000000000000013, 5.975185949897648e-53]"
12,"[1.6810402386400227e-59, 0.9999999999999981, 1.5619937562043247e-102]"
13,"[9.707057306410713e-30, 1.0000000000000009, 5.377871083884111e-32]"
14,"[0.0, 0.9999999999999968, 2.1147635933906198e-50]"
15,"[0.0, 0.9999999999999969, 5.054812892140803e-112]"
16,"[0.0, 0.9999999999999969, 4.561217459447105e-184]"
17,"[0.0, 0.9999999999999891, 1.380704106060305e-259]"
18,"[0.0, 0.9999999999999891, 9.83784e-318]"
19,"[0.0, 1.0000000000000466, 0.0]"
20,"[0.0, 1.0000000000000466, 0.0]"
21,"[0.0, 1.0000000000000466, 0.0]"
22,"[0.0, 1.0000000000000466, 0.0]"
23,"[0.0, 0.9999999999999355, 0.0]"
24,"[0.0, 0.9999999999999355, 0.0]"
25,"[0.0, 0.9999999999999355, 0.0]"
26,"[0.0, 0.9999999999999355, 0.0]"
27,"[0.0, 0.9999999999999355, 0.0]"
28,"[0.0, 0.9999999999999355, 0.0]"
29,"[0.0, 0.9999999999999355, 0.0]"
30,"[0.0, 0.9999999999999355, 0.0]"
