Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5084745762711825, 0.49152542372881003, 6.439406211403775e-15]"
3,"[0.5084745762711858, 0.4915254237288129, 1.162217123755246e-49]"
4,"[0.5084745762711858, 0.4915254237288129, 3.785908952567713e-119]"
5,"[0.5084745762711858, 0.4915254237288129, 2.8188442974362094e-237]"
6,"[0.5084745762711858, 0.4915254237288129, 0.0]"
7,"[0.5084745762711858, 0.4915254237288129, 0.0]"
8,"[0.8695651478988896, 0.13043485210111064, 0.0]"
9,"[0.8695652173913033, 0.13043478260869562, 0.0]"
10,"[9.6458625043755e-7, 0.9999990354137491, 0.0]"
11,"[6.72473962056447e-23, 1.0000000000000013, 5.975185949897648e-53]"
12,"[7.844873886707728e-60, 1.0, 7.28932225867546e-103]"
13,"[5.883178281800156e-97, 1.000000000000001, 1.5142793213276413e-142]"
14,"[1.917866198216933e-119, 1.0000000000000007, 6.251566661240263e-179]"
15,"[4.1946790879555685e-145, 1.0000000000000044, 2.192918344947786e-232]"
16,"[3.3620929742589706e-60, 0.9999999999999976, 1.0784322654307194e-87]"
17,"[9.457285509872937e-142, 0.9999999999999964, 4.865223685650094e-197]"
18,"[1.1772610415135735e-240, 1.0, 0.0]"
19,"[0.0, 1.0, 0.0]"
20,"[0.0, 1.0, 0.0]"
21,"[0.0, 1.0, 0.0]"
22,"[0.0, 0.9999999999999918, 0.0]"
23,"[0.0, 0.9999999999999918, 0.0]"
24,"[0.0, 0.9999999999999918, 0.0]"
25,"[0.0, 0.9999999999999918, 0.0]"
26,"[0.0, 0.9999999999999918, 0.0]"
27,"[0.0, 0.9999999999999918, 0.0]"
28,"[0.0, 1.0000000000000153, 0.0]"
29,"[0.0, 1.0000000000000153, 0.0]"
30,"[0.0, 1.0000000000000153, 0.0]"
