Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2043790615946218, 0.43065587978866143, 0.36496505861671646]"
3,"[0.20437956187591327, 0.4306569339528166, 0.3649635041712694]"
4,"[1.5004680635288195e-7, 3.161700562435727e-7, 0.9999995337831371]"
5,"[1.886836341821913e-30, 3.773672683643826e-30, 0.9999999999999974]"
6,"[6.146347745637185e-100, 6.052257347393786e-58, 0.9999999999999974]"
7,"[3.055842369368628e-203, 7.294100316441177e-78, 0.9999999999999966]"
8,"[7.304226249775776e-265, 8.583912136219128e-98, 0.9999999999999976]"
9,"[0.0, 1.062791718918104e-130, 1.0000000000000029]"
10,"[0.0, 5.556580878228412e-181, 1.0000000000000027]"
11,"[0.0, 9.998040849960552e-221, 1.0000000000000018]"
12,"[0.0, 4.127601925702541e-257, 0.9999999999999984]"
13,"[0.0, 1.0346505e-317, 1.000000000000002]"
14,"[0.0, 0.0, 1.0000000000000038]"
15,"[0.0, 0.0, 0.9999999999999989]"
16,"[0.0, 0.0, 0.9999999999999994]"
17,"[0.0, 0.0, 1.0000000000000009]"
18,"[0.0, 0.0, 1.0000000000000004]"
19,"[1.6447905008324112e-62, 4.623213459081144e-191, 1.0000000000000004]"
20,"[1.7466258445721218e-154, 0.0, 1.0000000000000004]"
21,"[8.807746641128231e-249, 0.0, 1.0000000000000004]"
22,"[1.6962048750461074e-134, 2.9727508059218165e-235, 0.9999999999999998]"
23,"[1.2983051061272173e-137, 2.275395860106334e-238, 0.9999999999999967]"
24,"[1.0579170568777645e-234, 0.0, 1.0000000000000007]"
25,"[1.6022457493814326e-300, 0.0, 0.9999999999999979]"
26,"[0.0, 0.0, 0.9999999999999979]"
27,"[0.0, 0.0, 0.9999999999999979]"
28,"[0.0, 0.0, 1.000000000000002]"
29,"[0.0, 0.0, 1.0000000000000016]"
30,"[0.0, 0.0, 0.9999999999999974]"
31,"[0.0, 0.0, 0.9999999999999989]"
32,"[0.0, 0.0, 0.9999999999999983]"
33,"[0.0, 0.0, 1.0000000000000009]"
34,"[0.0, 0.0, 1.000000000000001]"
35,"[0.0, 0.0, 1.000000000000001]"
36,"[0.0, 0.0, 1.000000000000001]"
37,"[0.0, 0.0, 1.000000000000001]"
38,"[0.0, 0.0, 1.000000000000001]"
39,"[0.0, 0.0, 1.000000000000001]"
