Timestep,Probs
1,"[0.22477064220183487, 0.23394495412844038, 0.19724770642201836, 0.1559633027522936, 0.18807339449541285]"
2,"[0.2368813318612417, 0.21364312301239652, 0.21064462892005326, 0.15592235011750452, 0.18290856608880396]"
3,"[0.4217584956330998, 0.4431599681031854, 0.05160244157606102, 0.047484154701254055, 0.03599493998639984]"
4,"[0.5279325289646476, 0.45754226249222996, 0.005027925324359534, 0.0022347216380958802, 0.007262561580665521]"
5,"[0.5411334749996128, 0.45686041456278653, 0.0007807622838619057, 0.00026132509911726303, 0.0009640230546205725]"
6,"[0.5623002221437646, 0.43734470258406927, 0.00011018991850290089, 2.448851463253583e-5, 0.0002203968390311259]"
7,"[0.5483491675231741, 0.451338446605193, 2.028333336582758e-7, 1.6452037063451908e-5, 0.00029573100123710377]"
8,"[0.5023906677703714, 0.4960144663192825, 3.7176388970057106e-11, 4.85947414956738e-13, 0.001594865872683172]"
9,"[0.5020296626252688, 0.4979575046426728, 1.38506281495428e-20, 2.225601484686013e-24, 1.2832732058783493e-5]"
10,"[0.5083587930592192, 0.49164120694073843, 1.62305396812743e-26, 3.8221027560296316e-34, 4.1764469599748985e-14]"
11,"[0.8914740855348844, 0.1085259144651163, 9.953580777965496e-35, 3.133215401964477e-44, 2.7769023953089766e-22]"
12,"[0.9988317951217697, 0.0011682046319258558, 1.8430139523111783e-12, 2.0735243874661604e-14, 2.444376309320346e-10]"
13,"[0.999839708494025, 0.0001602915059723359, 1.1947345076880463e-22, 2.3583836299832852e-28, 7.785321484230601e-19]"
