Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20733778538695152, 0.19411422244136453, 0.18688068488456286, 0.1979649551772532, 0.21370235210986782]"
3,"[0.20923768377797788, 0.2021992400412665, 0.18126039373852423, 0.20388677161735755, 0.20341591082487376]"
4,"[0.2464531002739556, 0.21231867907024654, 0.1684173375740757, 0.18837663388948334, 0.18443424919223883]"
5,"[0.233981628390738, 0.2150209403210197, 0.1791575765561845, 0.19525123803113933, 0.17658861670091858]"
6,"[0.15642533560194613, 0.16181780565154025, 0.24197796029291962, 0.2282274081114994, 0.21155149034209456]"
7,"[0.13180170649638911, 0.1380336417994272, 0.2458415253944333, 0.2163827095915192, 0.26794041671823116]"
8,"[0.15552730418761887, 0.15266054631052484, 0.24260738367383555, 0.2355654192279273, 0.21363934660009354]"
9,"[0.165069957023144, 0.17180844546497245, 0.22062630554260904, 0.25347822184468555, 0.18901707012458885]"
10,"[0.17644617518763958, 0.1891140426061458, 0.21110895756974, 0.23793244962715768, 0.18539837500931688]"
11,"[0.16057692429239762, 0.18200524729507148, 0.22210628742098257, 0.24510740007586762, 0.1902041409156808]"
12,"[0.16244876416956575, 0.17333122017767563, 0.2275350494353912, 0.2453974873437184, 0.19128747887364903]"
13,"[0.1668830160637457, 0.18808022360234114, 0.30327009689716955, 0.1910376662066926, 0.15072899723005106]"
14,"[0.14317897985573935, 0.15437739862202124, 0.40306415276941887, 0.15706248805338074, 0.1423169806994399]"
15,"[0.12411344978772773, 0.12860587487177236, 0.2740836752034291, 0.25429880099605334, 0.21889819914101746]"
16,"[0.09784053216494468, 0.10232507108746017, 0.1492103065535106, 0.365263022303944, 0.2853610678901405]"
17,"[0.03492317424761556, 0.03693544331170264, 0.05070709678444072, 0.48608790964074666, 0.3913463760154945]"
18,"[0.018537119114779576, 0.017621707438796024, 0.02703959072114286, 0.25539832949011954, 0.6814032532351619]"
19,"[0.006281522836285479, 0.00572114460920593, 0.008262051246815064, 0.06553916791360234, 0.9141961133940912]"
