Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19269821568532025, 0.18919576351495118, 0.20235819596170918, 0.204280606249261, 0.21146721858875847]"
3,"[0.17511209865010366, 0.18687234998087343, 0.2042404554246425, 0.22102337266283173, 0.2127517232815487]"
4,"[0.20517548071127178, 0.18400730034122825, 0.18307286143577473, 0.22629057822587834, 0.20145377928584693]"
5,"[0.20546548924682115, 0.1602262103085289, 0.19566292624629095, 0.2523172134737593, 0.1863281607245998]"
6,"[0.14983622976199457, 0.15224469282304304, 0.2620418365998892, 0.2294473572809719, 0.20642988353410133]"
7,"[0.17710664860587128, 0.1596599514035822, 0.24079921654915404, 0.2289890398772102, 0.19344514356418224]"
8,"[0.15019145343144888, 0.15740546195301716, 0.2616815083215818, 0.22168863791667445, 0.2090329383772778]"
9,"[0.13557319684242392, 0.16116008789892708, 0.27547565099879845, 0.2123965914835262, 0.21539447277632437]"
10,"[0.14168174208093015, 0.17304775373573125, 0.24386589794371388, 0.23268167553517172, 0.20872293070445302]"
11,"[0.1244116777739272, 0.16746672383138742, 0.29795427359987586, 0.19224412606131144, 0.21792319873349802]"
12,"[0.13297081714490597, 0.16423685272173458, 0.26999779139862257, 0.22980145078540304, 0.20299308794933388]"
13,"[0.12936835653864112, 0.17440136119407104, 0.34044104425882526, 0.20626908457872165, 0.1495201534297409]"
14,"[0.10647152970174578, 0.13419567503143445, 0.45248821249153354, 0.1766245978121267, 0.1302199849631595]"
15,"[0.09761013152952128, 0.09897650955747596, 0.29021784231673314, 0.2958589512808214, 0.2173365653154483]"
16,"[0.07241170517019334, 0.08319271780264044, 0.15484653598693676, 0.38870192027827744, 0.30084712076195197]"
17,"[0.02586976733701921, 0.030734970890709378, 0.05171175376980392, 0.48871168701668455, 0.40297182098578294]"
18,"[0.011456546730037499, 0.013039124313334535, 0.02314310643431619, 0.2556028402234497, 0.696758382298862]"
19,"[0.004634614907787117, 0.004424659364418398, 0.008115544512258824, 0.06361580017568781, 0.9192093810398478]"
