Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.21469807698937282, 0.19118369345659036, 0.19108358978180598, 0.18906058117521668, 0.21397405859701404]"
3,"[0.20268262995406278, 0.1816584009131206, 0.18495491448620024, 0.20857462908903912, 0.2221294255575773]"
4,"[0.22838686178826992, 0.19208202524344523, 0.16769663539777455, 0.20827233177709656, 0.20356214579341386]"
5,"[0.19631358600952456, 0.18891252672650508, 0.17569109207243774, 0.23645195664154256, 0.20263083854999003]"
6,"[0.1749750976829621, 0.1622416309094143, 0.2069475045008556, 0.2475994427878836, 0.2082363241188844]"
7,"[0.14834691550874213, 0.15145512914079684, 0.21147569323328477, 0.2829662043838368, 0.2057560577333394]"
8,"[0.17089097684860405, 0.15506396032910577, 0.2126142390176755, 0.24749386309509688, 0.2139369607095177]"
9,"[0.17604036219734015, 0.17172744311932095, 0.20712805518843758, 0.2698896066802539, 0.1752145328146474]"
10,"[0.2012157551344667, 0.18342767677895638, 0.19493363042919742, 0.24463521721484283, 0.17578772044253674]"
11,"[0.19963835975740746, 0.1967829858039224, 0.1959101812763601, 0.2315977989326909, 0.1760706742296191]"
12,"[0.19550758174443228, 0.2035520566043251, 0.22140865932198361, 0.20336249242727478, 0.17616920990198437]"
13,"[0.17866500142304642, 0.19318762635788594, 0.28967463405961624, 0.19725274990883057, 0.1412199882506207]"
14,"[0.15682919272066614, 0.15960304661771485, 0.3949761233867601, 0.162747882403778, 0.1258437548710809]"
15,"[0.12580747068793763, 0.12760365986488856, 0.2899864747572234, 0.24377295803265145, 0.212829436657299]"
16,"[0.10408631176702877, 0.10630576816624271, 0.16219823733737412, 0.3505711676569352, 0.2768385150724192]"
17,"[0.03620952822790511, 0.038387469493097126, 0.049520520588589426, 0.48602842572852817, 0.3898540559618803]"
18,"[0.016761211229768088, 0.01604719981662703, 0.023846986137901035, 0.25404971751967287, 0.689294885296031]"
19,"[0.006171942667014932, 0.005399007242819953, 0.008816139275425506, 0.06351350253901389, 0.9160994082757258]"
