Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2242396146925439, 0.21269696866684454, 0.1581996676697797, 0.20762308793512152, 0.19724066103571036]"
3,"[0.23019620502274352, 0.20990616641824295, 0.15135923826452127, 0.2245611379085769, 0.18397725238591545]"
4,"[0.24708211013541173, 0.23444523643729903, 0.13466730841035268, 0.21376601580407922, 0.1700393292128573]"
5,"[0.2344145803167154, 0.23673706869130204, 0.1560654962446247, 0.21936044159003912, 0.1534224131573187]"
6,"[0.2000807885671297, 0.20063388628425705, 0.1821993034343528, 0.24704890599992174, 0.17003711571433855]"
7,"[0.18936179991832164, 0.1934007202611511, 0.2233989013042222, 0.22194844584946377, 0.1718901326668414]"
8,"[0.1958816895197051, 0.19644992643512232, 0.18679900430657007, 0.24581926936805373, 0.17505011037054874]"
9,"[0.18757361698675998, 0.19315336186795487, 0.18780161032992443, 0.2640919225421892, 0.16737948827317148]"
10,"[0.1961586648400457, 0.21185128541787107, 0.15997246310056712, 0.2634348912197835, 0.1685826954217326]"
11,"[0.1830708090471889, 0.19675722864515235, 0.16803844235062929, 0.27772981126220087, 0.17440370869482852]"
12,"[0.184974857271032, 0.21757397369202505, 0.1708445676534895, 0.2657675212297634, 0.16083908015369003]"
13,"[0.1795837094718587, 0.21624253380566347, 0.2185415400191615, 0.2317142205405874, 0.15391799616272878]"
14,"[0.1424420100979028, 0.18506800084597747, 0.33339980500183625, 0.1955306076759879, 0.14355957637829564]"
15,"[0.11058533170425677, 0.13191085600429733, 0.22391312643283487, 0.3333163712603458, 0.2002743145982651]"
16,"[0.08917592787856696, 0.10447651165548942, 0.11452147765235937, 0.39703259747021885, 0.2947934853433653]"
17,"[0.029997141650142237, 0.034524511056527075, 0.036389562414308636, 0.4996279973022237, 0.3994607875767984]"
18,"[0.01469257173170405, 0.015510263104250103, 0.016928315121572855, 0.26312539058041395, 0.689743459462059]"
19,"[0.006677182190803038, 0.005146279058019756, 0.005675790109098411, 0.06556239719014027, 0.9169383514519386]"
