Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.21601319676777525, 0.1866993010951949, 0.19774857487025263, 0.21063707261248119, 0.1889018546542959]"
3,"[0.20792555744883906, 0.17749055954723153, 0.21020880918989224, 0.22932496232510755, 0.17505011148892966]"
4,"[0.22443795072063968, 0.18654027239851198, 0.19735012165963442, 0.2187895228770137, 0.1728821323442003]"
5,"[0.19089987266816083, 0.15938598419954003, 0.23424971611490072, 0.25195414876478656, 0.16351027825261205]"
6,"[0.17239976721907027, 0.15891116960904134, 0.2706736260271551, 0.23594805080813896, 0.1620673863365942]"
7,"[0.20630058631325543, 0.14189541319416715, 0.2606247585931689, 0.2195193276579796, 0.17165991424142887]"
8,"[0.16714985767828341, 0.153874632405958, 0.2703294391087398, 0.25086544416230555, 0.15778062664471315]"
9,"[0.16139966869275627, 0.16679307185169198, 0.25569646563830756, 0.2683580931431872, 0.14775270067405694]"
10,"[0.17179341560145356, 0.1849113002822927, 0.22411655879161924, 0.25459821813105615, 0.16458050719357836]"
11,"[0.15246620129445118, 0.18587351373313388, 0.21113054774931939, 0.26522964360297396, 0.18530009362012165]"
12,"[0.15790862083796015, 0.17976029928110776, 0.23848044428547763, 0.2654072714418643, 0.15844336415359012]"
13,"[0.14807436272390723, 0.17631886265476673, 0.3483573642477232, 0.20861474347107756, 0.1186346669025253]"
14,"[0.14276915668132387, 0.13632302236506966, 0.41774383326902403, 0.18932658158049764, 0.11383740610408467]"
15,"[0.11661921192708437, 0.11288422323540521, 0.28813932859186087, 0.3097138718334267, 0.17264336441222283]"
16,"[0.0920636383434721, 0.09074247377641315, 0.151222967475482, 0.4208375764742106, 0.24513334393042224]"
17,"[0.031786131982836634, 0.03258799507078793, 0.04883872240309599, 0.5630465554685669, 0.3237405950747127]"
18,"[0.016267194099228246, 0.014648768744001341, 0.024589255902802143, 0.3236045824351064, 0.620890198818862]"
19,"[0.006059657142041366, 0.005094693694681992, 0.009838784949958415, 0.09848529790587317, 0.880521566307445]"
