Timestep,Probs
1,"[0.25773195876288674, 0.20618556701030935, 0.20618556701030935, 0.18041237113402064, 0.1494845360824742]"
2,"[0.273185231164236, 0.24596740575010037, 0.2822576249407332, 0.18145205765415612, 0.01713768049077441]"
3,"[0.08232097040524004, 0.7427784568509384, 0.10188206983462757, 0.06764816685593773, 0.00537033605325623]"
4,"[0.25427412332230603, 0.34615652760396365, 0.35042423735286693, 0.04700834345386851, 0.002136768266995483]"
5,"[0.3192409715623395, 0.14018914274906516, 0.49409840124856796, 0.0459183518432348, 0.0005531325967924664]"
6,"[0.33523980276962473, 0.09267783315730937, 0.5257428825960837, 0.04118997217604883, 0.005149509300932895]"
7,"[0.055522421001158916, 0.13655458111603228, 0.7396593807231528, 0.05689167572798002, 0.011371941431675761]"
8,"[0.04437390740945681, 0.08940604342436212, 0.8582730374183111, 0.007946944456798714, 6.729106904113351e-8]"
9,"[2.429010469680339e-9, 0.07554609983011598, 0.9237747218011246, 3.2856946780516934e-5, 0.0006463189929659035]"
10,"[3.8735768241931794e-16, 0.05310027178503826, 0.94689970970772, 1.6654519353505493e-8, 1.8527198298976946e-9]"
11,"[1.5866767108002113e-24, 0.05062756903189967, 0.9493724309680971, 4.979918803775203e-15, 5.533242829880295e-16]"
