Timestep,Probs
1,"[0.18867924528301885, 0.19339622641509432, 0.18867924528301885, 0.2122641509433962, 0.21698113207547168]"
2,"[0.2277656418378093, 0.26572644238329934, 0.21800429686444095, 0.23427306236908693, 0.05423055654536296]"
3,"[0.058065435083554766, 0.6989615927810644, 0.06404371550432984, 0.11579482776429073, 0.06313442886676118]"
4,"[0.2412897428850416, 0.3304173914834163, 0.22390222953689853, 0.17607649422826435, 0.02831414186637935]"
5,"[0.574143479789979, 0.11087849237513282, 0.23482375397053504, 0.07385815440483454, 0.006296119459517417]"
6,"[0.6571953133664784, 0.005810391001325883, 0.29244509361648735, 0.043900971784388815, 0.0006482302313203229]"
7,"[0.17420239212222732, 0.012380020391356668, 0.7407147003102676, 0.07022959676439053, 0.002473290411757938]"
8,"[0.05178419498645859, 7.12111317004361e-10, 0.9363288690816071, 0.011038051797434487, 0.0008488834223874149]"
9,"[0.030078002064823816, 3.441791374980657e-19, 0.9684554519370231, 0.0013075938648633972, 0.0001589521332919147]"
10,"[0.0021669571367226503, 8.138281152314127e-30, 0.997708632552516, 0.00012440988950004187, 4.212600531831624e-10]"
11,"[7.016527653675523e-6, 1.8061329556067805e-13, 0.9999859839934053, 6.997330918680282e-6, 2.1478372810678693e-9]"
