Timestep,Probs
1,"[0.2097560975609757, 0.2097560975609757, 0.19024390243902448, 0.1560975609756098, 0.23414634146341476]"
2,"[0.24532249299234424, 0.2557173174290819, 0.2629936404622617, 0.1975049208208708, 0.03846162829544117]"
3,"[0.08335710085262249, 0.7068063851167552, 0.1337273669076378, 0.06432862880573663, 0.011780518317248507]"
4,"[0.30528573296328587, 0.37740755077406285, 0.2644211602171165, 0.04567371973125424, 0.007211836314279957]"
5,"[0.46965855761166464, 0.04806376455770854, 0.4612381648166487, 0.019355201158770218, 0.0016843118552073294]"
6,"[0.4671543978315762, 0.005345614467543112, 0.5134332783283045, 0.012800690089757887, 0.0012660192828199458]"
7,"[0.09116455325229136, 0.004205472131946629, 0.9012520989419086, 4.576441150250904e-5, 0.0033321112623510103]"
8,"[0.01162108101503655, 1.8662781263609952e-10, 0.9877324546250908, 1.0947926513302396e-8, 0.00064645322532101]"
9,"[0.009268691917894614, 8.039644462856269e-19, 0.9906170365355527, 4.995856649793003e-18, 0.00011427154655326912]"
10,"[0.0014408759647173376, 1.8094616710063417e-26, 0.9985413354431236, 2.2576170417406047e-28, 1.7788592156374312e-5]"
11,"[2.7707525509151656e-6, 7.262765707553159e-36, 0.9999944584949005, 1.1207380740707905e-39, 2.770752550915164e-6]"
