Timestep,Probs
1,"[0.19666666666666643, 0.1566666666666665, 0.23666666666666636, 0.23999999999999969, 0.16999999999999982]"
2,"[0.21768690876740635, 0.22448973258667765, 0.020408613527593406, 0.3673468110349402, 0.17006793408338208]"
3,"[0.2609590151118819, 0.32600361854751453, 6.284503462374137e-5, 0.3042691619430688, 0.10870535936291122]"
4,"[0.23044849256269406, 0.3744957099505279, 1.0884194744710398e-11, 0.3209818123804527, 0.07407398509544189]"
5,"[0.05824501246191679, 0.1449674303594129, 5.826093028692537e-19, 0.6240273731561747, 0.17276018402249638]"
6,"[2.725385515467335e-7, 0.020003415916920248, 2.256577965049529e-24, 0.8999966097446189, 0.07999970179991098]"
7,"[5.489875475911096e-8, 3.176029602743758e-6, 2.3916005491435925e-12, 0.9166639680000332, 0.08333280106922122]"
8,"[1.3721395169229738e-15, 3.1252244463328964e-10, 4.098849780628238e-22, 0.910313902387485, 0.08968609729999225]"
9,"[3.450360270396653e-23, 5.155998161977888e-14, 1.4136504815633124e-32, 0.94171032276545, 0.058289677234500986]"
10,"[1.1736481246589583e-33, 3.4615240979878474e-20, 5.342841299905387e-44, 0.9999999869955485, 1.3004448783423442e-8]"
11,"[3.7594650454744655e-44, 7.254998466173937e-27, 1.559307437327432e-54, 0.9999999999999717, 2.891392701910886e-14]"
