Timestep,Probs
1,"[0.24666666666666634, 0.17666666666666647, 0.15999999999999984, 0.18333333333333313, 0.23333333333333303]"
2,"[0.28648623434497134, 0.21081064855538303, 0.04864878577707739, 0.23243233483427925, 0.2216219964882878]"
3,"[0.3333314553915842, 0.20385012999695432, 0.037118205302103593, 0.29598508172953986, 0.12971512757981848]"
4,"[0.34728491008095275, 0.16736664167082188, 0.02091939871420958, 0.3179869129455959, 0.1464421365884192]"
5,"[0.03535539634182828, 0.01766523385337384, 0.02584839355556992, 0.6456312478332363, 0.2754997284159925]"
6,"[2.1229786773863794e-7, 2.6021809212136065e-8, 2.8392909897586655e-8, 0.6790122303386966, 0.320987502948718]"
7,"[2.550672658734602e-10, 1.3663319235108733e-13, 3.1876069316599137e-11, 0.6790123455022394, 0.32098765421068176]"
8,"[2.7625944616837477e-16, 6.84090177987759e-17, 4.986909955642907e-14, 0.6478873330634923, 0.3521126669364573]"
9,"[9.718353691955237e-11, 1.3034853439006635e-11, 0.0, 0.7355045072638047, 0.2644954926259785]"
10,"[4.595896646900695e-22, 9.246966776634835e-22, 0.0, 0.9776535646813294, 0.02234643531866629]"
11,"[1.3479665444326359e-31, 2.6959558533953104e-31, 0.0, 0.999982581355899, 1.7418644100651573e-5]"
