Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22341739797706606, 0.22818937086914368, 0.1582447042550291, 0.2110557519500779, 0.17909277494868334]"
3,"[0.23041963499528206, 0.16765708428546044, 0.16005236203175635, 0.27670425504530427, 0.16516666364219698]"
4,"[0.15817108404938007, 0.2289061469599667, 0.16795942505497374, 0.33187720838224977, 0.11308613555342986]"
5,"[0.22639652892955747, 0.3394210940834247, 0.10843675963099562, 0.24290853558565068, 0.08283708177037136]"
6,"[0.2972038747275558, 0.34542837977993296, 0.07287264693296991, 0.20642513447128494, 0.0780699640882564]"
7,"[0.3483303857270679, 0.38332827651979334, 0.06381317398764991, 0.11496625278219064, 0.08956191098329828]"
8,"[0.39085558504024404, 0.4566209221419954, 0.04393050948310543, 0.04500898083434239, 0.06358400250031254]"
9,"[0.409003673289314, 0.5650664340961943, 0.006628506372294948, 0.007172145022624216, 0.012129241219572571]"
10,"[0.4079570333536863, 0.5875340903714261, 0.0010917610722095542, 0.001761828711193978, 0.0016552864914839093]"
11,"[0.40979584940885966, 0.5896825671002649, 0.00015551953986933138, 0.00019783916542297846, 0.00016822478558295057]"
12,"[0.820659405201833, 0.17913004015727377, 5.454608709591593e-5, 6.108200729830687e-5, 9.4926546499097e-5]"
13,"[0.9631754887227709, 0.0367878221321907, 9.368525839387433e-6, 1.0269675176233681e-5, 1.7050944022813786e-5]"
