Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23487462288300762, 0.21082442584423017, 0.23847838112938904, 0.12331267131287364, 0.1925098988304994]"
3,"[0.1238779137385048, 0.2154288406966115, 0.37682605729983976, 0.131061788540292, 0.15280539972475196]"
4,"[0.10276733224110111, 0.25702915719357505, 0.3321204344294983, 0.18013165976273413, 0.1279514163730913]"
5,"[0.17712635688975978, 0.5153540573571802, 0.16152559591220608, 0.08654194042092399, 0.0594520494199298]"
6,"[0.2646969798807519, 0.49320124131525234, 0.11118330025202891, 0.05917582230463147, 0.07174265624733533]"
7,"[0.33024535305187214, 0.43952259659332193, 0.09573809165604888, 0.054762087899489276, 0.07973187079926776]"
8,"[0.39593833269498063, 0.47727492560070245, 0.057513934208088056, 0.021200017033976358, 0.04807279046225268]"
9,"[0.42928221989372445, 0.5515335910857033, 0.00800535347610679, 0.0028330575729726263, 0.008345777971492692]"
10,"[0.42168923469948616, 0.5741821011345752, 0.0020624650585158413, 0.0006727356421933352, 0.0013934634652292895]"
11,"[0.4229642582810794, 0.5765460967525303, 0.00027318980952800807, 7.988176813759142e-5, 0.00013657338872490588]"
12,"[0.8285203974487986, 0.17131017073300198, 8.086413439510867e-5, 2.3288450299104748e-5, 6.527923350532754e-5]"
13,"[0.9650570993087457, 0.03491405314237551, 1.350984357277582e-5, 3.887714044946063e-6, 1.1449991260930904e-5]"
