Timestep,Probs
1,"[0.21546961325966826, 0.25414364640883946, 0.18232044198895012, 0.16574585635359104, 0.18232044198895012]"
2,"[0.24104244343973763, 0.2540710388636309, 0.13355124441544927, 0.14657958680167296, 0.22475568647950905]"
3,"[0.4454713533887883, 0.3111915058282163, 0.031747146591827834, 0.07430413196661902, 0.13728586222454836]"
4,"[0.5343501003941742, 0.3835867138975879, 0.013358833745884324, 0.01717728378470485, 0.051527068177650244]"
5,"[0.6258560066113502, 0.3420713292303355, 0.005829974893861613, 0.005830636324877221, 0.020412052939575615]"
6,"[0.7389305816932261, 0.2587381420581984, 0.0023311150728379075, 2.7041236433373436e-11, 1.6114869780346257e-7]"
7,"[0.5255885042821792, 0.4744099078059271, 1.5879118749778247e-6, 2.5021141214471113e-18, 1.8509953234570413e-14]"
8,"[0.49574072359976007, 0.5042592763410751, 5.3011257888179775e-11, 2.026625080326868e-12, 4.125629627808261e-12]"
9,"[0.49244580226843404, 0.507554197731566, 8.159721869222818e-20, 2.2097896604482545e-22, 1.1041533249291381e-21]"
10,"[0.542372359311763, 0.45762764068823614, 2.360932200586762e-26, 5.485333029652628e-33, 3.6033695101939886e-30]"
11,"[0.8220035070096667, 0.1779964911436533, 3.517740683333098e-15, 1.8466766668632533e-9, 4.2899276626012275e-17]"
12,"[0.9456211355313929, 0.05437886446860598, 2.634314482646481e-26, 1.1339838721419614e-18, 3.6135933137562654e-29]"
13,"[0.993035271488798, 0.006964728511168648, 5.984806975340734e-16, 2.6931631389033443e-14, 2.693163138903356e-15]"
