Timestep,Probs
1,"[0.17934782608695643, 0.24999999999999986, 0.19021739130434773, 0.19565217391304338, 0.18478260869565208]"
2,"[0.16510900753335048, 0.2866037463351037, 0.1557639153708282, 0.2056071911773738, 0.1869161395833441]"
3,"[0.24072084639309588, 0.48790518313259706, 0.09747660947843252, 0.0549651796603833, 0.11893218133549086]"
4,"[0.3283174539274556, 0.5171556942637163, 0.0751173467601821, 0.017179098397168965, 0.06223040665147886]"
5,"[0.33090140176426824, 0.6106492604746343, 0.02934855647469956, 0.008702923154486463, 0.02039785813191177]"
6,"[0.33955112968946677, 0.6473865937085055, 0.005598239173160667, 2.2560795536596644e-9, 0.007464035172788851]"
7,"[0.19323885456515552, 0.802656665049862, 0.004099483205393132, 1.0454031921908691e-12, 4.997178543291954e-6]"
8,"[0.14333069896507514, 0.8566693004956001, 6.325801790802134e-12, 1.8927285181540802e-11, 5.140724280138566e-10]"
9,"[0.1545673497473113, 0.8454326502526908, 1.9736863916283995e-20, 1.1541285017561246e-21, 8.934874906208779e-20]"
10,"[0.14932126040590826, 0.85067873959409, 2.805196711334139e-27, 9.488795518487841e-32, 6.226237206003718e-28]"
11,"[0.4209801951661091, 0.5790198043690193, 6.15296097325233e-12, 6.146828431655537e-12, 4.5257295926280927e-10]"
12,"[0.7771235256568657, 0.22287647434313435, 3.760571966940496e-21, 4.642601849524308e-22, 3.0460574915515047e-19]"
13,"[0.9858906453757184, 0.014109354587924183, 1.816781594150992e-11, 2.7951800629786032e-14, 1.816197960587549e-11]"
