Timestep,Probs
1,"[0.3212121212121213, 0.3515151515151515, 0.3272727272727273]"
2,"[0.47258777362809773, 0.4991412789240621, 0.028270947447839426]"
3,"[0.4907953549445745, 0.5076747720699628, 0.0015298729854634214]"
4,"[0.4846724517334593, 0.515252936613612, 7.461165292852183e-5]"
5,"[0.4905731315110611, 0.5094228746701089, 3.993818829788688e-6]"
6,"[0.5147660585056171, 0.4852336230325146, 3.1846186825352237e-7]"
7,"[0.4984333550310429, 0.501566450188214, 1.9478074333042646e-7]"
8,"[0.6741158108205929, 0.3258839248102332, 2.6436917404588796e-7]"
9,"[0.6929694003923049, 0.29921539601153685, 0.0078152035961588]"
10,"[0.12555405692876861, 0.8437004730794795, 0.030745469991751474]"
11,"[0.0031443987696828444, 0.9525094354525395, 0.044346165777775386]"
12,"[0.00017362623795209368, 0.9965275801307352, 0.0032987936313126896]"
13,"[2.3139670586785208e-5, 0.9996066462988507, 0.0003702140305603012]"
14,"[0.18373432442128118, 0.7427719593676895, 0.07349371621103193]"
15,"[0.2167007456388043, 0.6981636688661823, 0.08513558549501248]"
16,"[0.015284840535184072, 0.8953539014438469, 0.08936125802097115]"
17,"[0.0007793217428325373, 0.9097308743209792, 0.0894898039361881]"
18,"[3.9157273896838225e-5, 0.9658816139842958, 0.03407922874180869]"
19,"[1.980332593163578e-6, 0.9630015159231664, 0.03699650374423892]"
20,"[1.84220095129371e-6, 0.9629946224992366, 0.03700353529981103]"
21,"[1.6448796467317765e-6, 0.9774345827443698, 0.022563772375982366]"
22,"[1.4928355349891577e-6, 0.9761084508874864, 0.023890056276978957]"
23,"[9.512013855090367e-8, 0.9710755580786042, 0.028924346801257363]"
24,"[2.682734481958942e-44, 0.9790189284611122, 0.0209810715388906]"
25,"[4.055546844695647e-97, 0.9781022963073208, 0.02189770369268213]"
26,"[1.5398962049082876e-132, 0.975610155437782, 0.024389844562215504]"
27,"[5.663679580879183e-168, 0.9736861310874345, 0.026313868912563154]"
28,"[5.660977791030362e-193, 0.980582777585307, 0.01941722241469536]"
29,"[1.6197991577100733e-207, 0.9987775347061887, 0.0012224652938098918]"
30,"[1.0661817679209812e-224, 0.9999289848467212, 7.101515327751488e-5]"
