Timestep,Probs
1,"[0.3374233128834358, 0.3374233128834358, 0.325153374233129]"
2,"[0.34868015963464943, 0.32237383676084563, 0.3289460036045057]"
3,"[0.3464561713611876, 0.3228324224637831, 0.3307114061750291]"
4,"[0.3490582150071577, 0.33961822215298093, 0.31132356283986123]"
5,"[0.34445165082288676, 0.32221874270585044, 0.33332960647126275]"
6,"[0.32432310338641696, 0.32433216205205256, 0.35134473456153026]"
7,"[0.3050879273028531, 0.33898469028457007, 0.35592738241257693]"
8,"[0.28847344711329187, 0.38460546010857916, 0.3269210927781287]"
9,"[0.31578204331651816, 0.3684270890647145, 0.31579086761876746]"
10,"[0.307068952809779, 0.32329384805117817, 0.3696371991390423]"
11,"[0.3039458603973003, 0.3345675528457519, 0.3614865867569481]"
12,"[0.3251530225804468, 0.3218746682473734, 0.3529723091721795]"
13,"[0.30162031263244804, 0.37619986157503077, 0.32217982579252114]"
14,"[0.29758931723518606, 0.3816114090541028, 0.32079927371071165]"
15,"[0.29243795274659284, 0.3645092502587854, 0.34305279699462227]"
16,"[0.30148623516369305, 0.3529306483275558, 0.34558311650875073]"
17,"[0.15372436391380537, 0.4775166451535057, 0.36875899093268955]"
18,"[0.16448121155189183, 0.48004944040972325, 0.35546934803838526]"
19,"[0.17863583356146315, 0.4106979458137653, 0.41066622062477226]"
20,"[0.07458197676363844, 0.22282928267959598, 0.7025887405567659]"
