Timestep,Probs
1,"[0.33536585365853677, 0.33536585365853677, 0.329268292682927]"
2,"[0.32876960972523794, 0.3493098123529774, 0.3219205779217841]"
3,"[0.3333333336539353, 0.31624277014280455, 0.3504238962032602]"
4,"[0.3265331275493232, 0.3469303242267012, 0.32653654822397615]"
5,"[0.33332366985841816, 0.3703669923835603, 0.296309337758022]"
6,"[0.3380296281438012, 0.3802774301261162, 0.28169294173008225]"
7,"[0.3529357603447264, 0.39216253520303046, 0.2549017044522425]"
8,"[0.39022793724710036, 0.39024430060803444, 0.21952776214486538]"
9,"[0.390971868348189, 0.383461036014041, 0.22556709563776936]"
10,"[0.36821344347180684, 0.4442852736290593, 0.18750128289913442]"
11,"[0.3586413922529721, 0.4411036097848087, 0.20025499796221896]"
12,"[0.3711672703809721, 0.4296428160021777, 0.19918991361685084]"
13,"[0.3767868306164627, 0.3950278751416784, 0.2281852942418589]"
14,"[0.4145571698273138, 0.39027300240247775, 0.1951698277702086]"
15,"[0.4117577592109646, 0.39214650109127686, 0.1960957396977593]"
16,"[0.42499301175013604, 0.35001118038394474, 0.22499580786591936]"
17,"[0.21051183078479677, 0.42034335624254016, 0.3691448129726631]"
18,"[0.1234293028671855, 0.6953975009928509, 0.18117319613996363]"
19,"[0.023497088202228324, 0.945477515636659, 0.03102539616111225]"
20,"[0.0, 0.9948632261474092, 0.0051367738525906065]"
