Timestep,Probs
1,"[0.33402061855670007, 0.3298969072164939, 0.33608247422680315]"
2,"[0.3412501584528351, 0.32181709507887957, 0.3369327464682819]"
3,"[0.34223146341563887, 0.3276694808483496, 0.33009905573600884]"
4,"[0.33871257094678325, 0.3279574017791505, 0.33333002727406463]"
5,"[0.3410413430021414, 0.3352571850096271, 0.3237014719882321]"
6,"[0.343556451522561, 0.3374236086572433, 0.319019939820194]"
7,"[0.33916349970325965, 0.34615055292387753, 0.31468594737286126]"
8,"[0.34252169277136296, 0.3385808042626322, 0.31889750296600405]"
9,"[0.035545045301865634, 0.5311259185109634, 0.4333290361871718]"
10,"[0.001410582662465963, 0.5468797035138586, 0.45170971382368]"
11,"[8.088220645838704e-5, 0.5490111139727911, 0.45090800382075336]"
12,"[5.312908345968018e-6, 0.56918326445968, 0.43081142263197353]"
13,"[2.5076727549032496e-7, 0.5840077936145163, 0.4159919556182072]"
14,"[1.4637989679379028e-8, 0.5792925294251393, 0.420707455936873]"
15,"[9.57469592414904e-10, 0.5901105756047745, 0.4098894234377561]"
16,"[5.582262067720917e-11, 0.6316324546098959, 0.3683675453342813]"
17,"[0.0003115691327084765, 0.6800145262062034, 0.3196739046610904]"
18,"[1.834591550903558e-5, 0.6868915388688046, 0.31309011521568475]"
19,"[1.098448647177171e-6, 0.697356815748418, 0.30264208580293206]"
20,"[8.50575103913371e-8, 0.7548423915341249, 0.24515752340836655]"
21,"[1.153303907857284e-7, 0.7443515538243096, 0.25564833084529764]"
22,"[1.2929027752983e-7, 0.7491965979480077, 0.2508032727617152]"
23,"[0.004618840096093781, 0.7413354562848291, 0.2540457036190791]"
24,"[0.002634798191775646, 0.7417827061953827, 0.2555824956128381]"
25,"[0.00019854991321766613, 0.6979992484752786, 0.301802201611504]"
26,"[1.1928693508847546e-5, 0.685583476485638, 0.3144045948208532]"
27,"[1.9250945790456173e-5, 0.6799243772700675, 0.3200563717841425]"
28,"[1.7359258684580614e-6, 0.8313832580958638, 0.1686150059782683]"
29,"[0.0001356230503095917, 0.8684421834683699, 0.13142219348132397]"
30,"[5.114443939910204e-8, 0.8638517374311951, 0.13614821142436856]"
31,"[3.1597009236989715e-39, 0.8735993237817197, 0.12640067621827608]"
32,"[2.941740141722991e-98, 0.8779748899552313, 0.12202511004477289]"
33,"[4.468591456066971e-172, 0.8908884717659887, 0.1091115282340138]"
34,"[5.038779750522382e-264, 0.8882838225020938, 0.11171617749790833]"
35,"[0.0, 0.8911970908105827, 0.10880290918941948]"
36,"[0.0, 0.886939078847217, 0.11306092115278614]"
37,"[0.0, 0.8849819748965714, 0.11501802510342649]"
38,"[0.0, 0.8892306917906261, 0.11076930820937259]"
39,"[0.0, 0.8947207924153951, 0.10527920758460535]"
40,"[0.0, 0.8929584675029889, 0.10704153249700928]"
41,"[0.0, 0.8958470101830748, 0.10415298981692538]"
42,"[0.0, 0.8928424536757575, 0.10715754632424364]"
43,"[1.714163132266495e-27, 0.8873579704179415, 0.11264202958205366]"
44,"[4.6514505679038964e-55, 0.8927681116346263, 0.1072318883653712]"
45,"[5.599412653729763e-100, 0.889832178629774, 0.11016782137023277]"
46,"[3.1471480357782225e-169, 0.8906235754999263, 0.1093764245000793]"
47,"[9.761892293563469e-270, 0.8936158567409491, 0.10638414325905445]"
48,"[0.0, 0.31024713755478245, 0.6897528624452159]"
49,"[3.811548471777334e-187, 0.009608724011835205, 0.9903912759881605]"
50,"[0.0, 0.0005306516451219307, 0.999469348354882]"
51,"[0.0, 0.0003035314609539559, 0.9996964685390487]"
52,"[0.0, 0.0003203520426627337, 0.999679647957341]"
53,"[0.0, 0.00035784775392403307, 0.9996421522460731]"
