Timestep,Probs
1,"[0.243333333333333, 0.15999999999999984, 0.20666666666666642, 0.19999999999999976, 0.18999999999999978]"
2,"[0.2338709685033952, 0.1532258069924912, 0.17741935657918947, 0.21370967693135545, 0.22177419099356774]"
3,"[0.5047014821030388, 0.4242834172258692, 0.046441554809757826, 0.012257060961986975, 0.012316484899345876]"
4,"[0.5147055371058609, 0.4411760780793292, 0.04411827339976224, 2.8035865480991243e-8, 8.337918358427059e-8]"
5,"[0.794640700276153, 0.20478915152015614, 0.0005701480202398989, 8.466991959748778e-11, 9.878157286373575e-11]"
6,"[0.7999951004427798, 0.2000048995570872, 1.2645069392688652e-13, 5.620030841195042e-15, 5.620030841195042e-15]"
7,"[0.6764337002270913, 0.3235662997729067, 5.9397593808332684e-24, 3.5770908646993654e-27, 3.5770908646993654e-27]"
8,"[0.6923077467420391, 0.30769225325796373, 1.1306363751745962e-29, 1.6013004715268881e-40, 9.455519154319169e-36]"
9,"[0.6790313704129757, 0.32096862958702366, 2.2192893211118392e-35, 8.112995152768469e-55, 3.492378388155784e-47]"
10,"[0.6622516644652002, 0.33774833553479877, 6.146036502064021e-44, 1.1414874364577525e-67, 3.980120587378578e-58]"
11,"[0.6408701261207961, 0.3591298738792044, 1.366330883606242e-50, 1.1986720818639688e-80, 1.1238431327196086e-67]"
12,"[3.462281439195916e-6, 0.999996537718563, 1.1129557800896416e-59, 1.6474978230223806e-94, 1.6477979127931928e-77]"
13,"[1.2164304705359147e-6, 0.9999987835559028, 1.0216198971234748e-11, 3.402289703053549e-12, 4.837706260689621e-15]"
