Timestep,Probs
1,"[0.18333333333333313, 0.2166666666666664, 0.19999999999999976, 0.20999999999999974, 0.18999999999999978]"
2,"[0.1991701218763325, 0.21576763403283622, 0.16597511076908636, 0.21161825565633682, 0.20746887766540711]"
3,"[0.4244552629507276, 0.5390925856329138, 0.02342391161843323, 0.0008023563755887789, 0.012225883422335836]"
4,"[0.42253498056224514, 0.5492953898895293, 0.014085053930750421, 2.1993487171935752e-11, 0.014084575595482117]"
5,"[0.6628040522113521, 0.1726996813876734, 0.16447119825313153, 1.1792463575652175e-11, 2.5068136049994913e-5]"
6,"[0.9411704564920564, 6.77332852235562e-6, 0.0588227701792414, 1.9284630937852753e-15, 1.7356167844067263e-13]"
7,"[0.9999904643034123, 9.800577687644907e-9, 9.525896013871664e-6, 8.0610085222542635e-28, 4.289826905287869e-22]"
8,"[0.9999999999997309, 2.4435522133794892e-15, 2.6390356366747234e-13, 4.2021712241751655e-41, 1.1884452782880528e-29]"
9,"[0.9999999999999981, 4.134696206713728e-19, 7.780176371582404e-23, 2.2658348213317536e-55, 3.405561664475102e-38]"
10,"[1.0000000000000036, 1.019235622194662e-25, 1.7080371652191858e-31, 1.1677817100821233e-68, 1.2777749424344522e-47]"
11,"[1.0000000000000027, 1.5775327426825714e-28, 1.6504718572548338e-34, 5.183706010316531e-81, 4.1348579039912e-57]"
12,"[1.000000000000003, 1.4560113434567123e-31, 2.134871251812177e-40, 1.3721501736905312e-93, 6.471869484667207e-66]"
13,"[0.9999999936769834, 0.0, 6.323012033679371e-9, 0.0, 0.0]"
