Timestep,Probs
1,"[0.2033333333333331, 0.21999999999999972, 0.16999999999999982, 0.16999999999999982, 0.23666666666666636]"
2,"[0.20491803147427334, 0.23360655619866388, 0.12704918562826006, 0.17622950779716276, 0.25819671890163876]"
3,"[0.43222975643093975, 0.5042387765728804, 0.04148606519842661, 0.0006068836602477022, 0.021438518137504865]"
4,"[0.3815788304590285, 0.578947110398186, 0.026316171652721106, 1.761091932889195e-11, 0.013157887472455228]"
5,"[0.8685846710328027, 0.1309066244640022, 0.0003391363367922194, 4.746309825763031e-20, 0.0001695681664019439]"
6,"[0.7999940932757711, 0.2000059067242278, 0.0, 0.0, 2.362815791660046e-15]"
7,"[0.9999467890039194, 5.321099607826608e-5, 0.0, 0.0, 9.579785776678545e-24]"
8,"[0.9999999999987257, 1.2757236396109664e-12, 0.0, 0.0, 7.757198850318346e-36]"
9,"[0.9999999999999978, 2.427812242586252e-15, 0.0, 0.0, 2.1679691960931412e-47]"
10,"[0.9999999992925811, 7.063363222725151e-10, 0.0, 0.0, 1.07656606184819e-12]"
11,"[0.9999999999988679, 1.1380318117998273e-12, 0.0, 0.0, 3.671264137058436e-23]"
12,"[0.9999993962407953, 6.037592040699163e-7, 0.0, 0.0, 8.411379288687302e-31]"
13,"[0.999994724367406, 5.275632588839094e-6, 0.0, 0.0, 1.8968656679358315e-38]"
